PATRON,1.0066,,mg/L,0.6,0.0007,0.135,-0.0019,0.1355,0.1354,0.1341
BLANCO,-0.002,,mg/L,70,0.0002,-0.0003,-0.0055,-0.0005,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,7.8,0.0002,0.0029,-0.0028,0.0026,0.003,0.003
H,0.1184,,mg/L,1,0.0002,0.016,-0.0046,0.0162,0.016,0.0159
C1,0.1063,,mg/L,1.3,0.0002,0.0144,-0.0042,0.0146,0.0142,0.0144
C2,0.1082,,mg/L,2,0.0003,0.0146,-0.0048,0.0143,0.0148,0.0148
PATRON,0.2054,,mg/L,0.3,0.0001,0.0278,-0.0059,0.0277,0.0278,0.0279
BLANCO,0.0024,,mg/L,>100,0.0004,0.0003,-0.0062,0.0001,0.0008,0
BLANCO REACTIVO,0,,mg/L,5.8,0.0002,0.0035,-0.0036,0.0034,0.0038,0.0034
C3,0.1036,,mg/L,2.2,0.0003,0.014,-0.0056,0.0137,0.0144,0.014
C4,0.0941,,mg/L,1.7,0.0002,0.0127,-0.0058,0.0125,0.0129,0.0128
T,0.0695,,mg/L,2.6,0.0002,0.0094,-0.0055,0.0091,0.0096,0.0095
PATRON,0.2038,,mg/L,0.6,0.0002,0.0276,-0.0068,0.0278,0.0276,0.0274
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.007,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,4.9,0.0002,0.0042,-0.0041,0.0044,0.004,0.0042
ELY1,0.1001,,mg/L,2.6,0.0004,0.0136,-0.0068,0.0139,0.0132,0.0135
ELY2,0.0829,,mg/L,0.7,0.0001,0.0112,-0.0069,0.0111,0.0113,0.0112
ELY3,0.0705,,mg/L,1,0.0001,0.0095,-0.0069,0.0095,0.0096,0.0095
PATRON,0.2039,,mg/L,1,0.0003,0.0276,-0.008,0.0279,0.0274,0.0276
BLANCO,0.0023,,mg/L,21.6,0.0001,0.0003,-0.0086,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,3.4,0.0002,0.0045,-0.0045,0.0046,0.0043,0.0046
ELY4,0.0592,,mg/L,3.8,0.0003,0.008,-0.0076,0.0083,0.0081,0.0077
ELY5,0.0454,,mg/L,1.3,0.0001,0.0061,-0.0075,0.0061,0.0062,0.0061
PATRON,0.2049,,mg/L,1.4,0.0004,0.0277,-0.0088,0.0279,0.0273,0.028
BLANCO,0.0015,,mg/L,>100,0.0003,0.0002,-0.0091,0.0005,0.0001,0
BLANCO REACTIVO,0,,mg/L,1.7,0.0001,0.0048,-0.0047,0.0047,0.0047,0.0049
