PATRON,0.9894,,mg/L,0.6,0.1285,0.0029,0.1282,0.1279,0.1294
BLANCO,-0.0102,,mg/L,42.3,-0.0013,0.001,-0.0017,-0.0007,-0.0015
BLANCO REACTIVO,0,,mg/L,27.4,-0.0021,0.0017,-0.0014,-0.0022,-0.0025
H KCA PO,-0.0037,,mg/L,59.1,-0.0005,0.006,-0.0005,-0.0007,-0.0002
H KCA PO,-0.0032,,mg/L,>100,-0.0004,0.0059,0.0004,-0.001,-0.0006
H KCA PO,-0.005,,mg/L,83.5,-0.0006,0.0059,-0.0012,-0.0005,-0.0002
PATRON,0.9981,,mg/L,0.3,0.127,0.0018,0.1273,0.1272,0.1265
H KCA PO,-0.004,,mg/L,>100,-0.0005,0.0019,0.0002,-0.001,-0.0007
H KCA PO,-0.0042,,mg/L,67.6,-0.0005,0.0019,-0.0002,-0.0009,-0.0004
PATRON,0.9809,,mg/L,0.5,0.1248,0.0015,0.1254,0.1242,0.1247
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0002,0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,4.3,-0.003,0.0017,-0.0031,-0.0029,-0.0032
M1 PO,0.0003,,mg/L,>100,0,0.0065,-0.0001,0.0002,0
M2 PO,0.0015,,mg/L,>100,0.0002,0.0064,0.0005,0.0001,-0.0001
M3 PO,-0.0038,,mg/L,25.9,-0.0005,0.0069,-0.0004,-0.0006,-0.0004
M4 PO,-0.0039,,mg/L,95.5,-0.0005,0.0069,0,-0.0009,-0.0006
PATRON,0.9937,,mg/L,0.8,0.1264,0.0064,0.1273,0.1254,0.1267
P KCA PO,-0.0023,,mg/L,>100,-0.0003,0.0068,0.0001,-0.0004,-0.0005
PATRON,0.9831,,mg/L,0.9,0.1251,0.0065,0.1263,0.1243,0.1246
BLANCO,0,,mg/L,>100,0,0.0046,0.0003,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,8.1,-0.0031,0.0017,-0.0034,-0.003,-0.003
CELDA 8,0.0053,,mg/L,82.6,0.0007,0.0068,0.0005,0.0013,0.0002
PATRON,0.9876,,mg/L,1,0.1256,0.0069,0.1246,0.1269,0.1254
BLANCO,0.0043,,mg/L,89.5,0.0005,0.0046,0.0002,0.0011,0.0003
BLANCO REACTIVO,0,,mg/L,6.9,-0.0033,0.0018,-0.0035,-0.0032,-0.0031
H KCA PE,0.0018,,mg/L,>100,0.0002,0.0075,0.0004,0.0004,-0.0001
H KCA PE,0.0009,,mg/L,85.9,0.0001,0.0075,0.0001,0.0002,0
H KCA PE,-0.0029,,mg/L,58.6,-0.0004,0.0078,-0.0001,-0.0005,-0.0004
PATRON,0.9947,,mg/L,0.4,0.1266,0.0068,0.126,0.1268,0.1268
H KCA PE,0,,mg/L,>100,0,0.0077,0.0001,0.0002,-0.0003
H KCA PE,-0.0025,,mg/L,>100,-0.0003,0.0079,-0.0008,-0.0002,0.0001
PATRON,0.9947,,mg/L,1.4,0.1266,0.0068,0.125,0.1285,0.1262
BLANCO,-0.0019,,mg/L,93.2,-0.0002,0.0052,0,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,8.3,-0.0033,0.0018,-0.003,-0.0034,-0.0036
M1 PE,-0.0037,,mg/L,20.6,-0.0005,0.0079,-0.0005,-0.0004,-0.0006
M2 PE,-0.0038,,mg/L,42.7,-0.0005,0.0078,-0.0003,-0.0005,-0.0007
M3 PE,-0.0006,,mg/L,>100,-0.0001,0.0076,0.0001,-0.0007,0.0003
M4 PE,-0.0031,,mg/L,>100,-0.0004,0.0077,-0.001,0.0001,-0.0003
PATRON,1.0063,,mg/L,0.6,0.128,0.0063,0.1284,0.1286,0.1271
P KCA PE,-0.0039,,mg/L,56.4,-0.0005,0.0081,-0.0008,-0.0004,-0.0003
PATRON,0.9951,,mg/L,1.1,0.1266,0.0069,0.1252,0.1265,0.1281
BLANCO,-0.0024,,mg/L,58.3,-0.0003,0.0054,-0.0004,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,22.8,-0.0033,0.0018,-0.0025,-0.004,-0.0034
ELY 1,-0.0036,,mg/L,49.3,-0.0005,0.0078,-0.0002,-0.0007,-0.0004
ELY 2,-0.0045,,mg/L,60.3,-0.0006,0.0078,-0.0007,-0.0002,-0.0008
ELY 3,-0.0021,,mg/L,>100,-0.0003,0.0076,0.0001,-0.0002,-0.0006
ELY 4,-0.0031,,mg/L,>100,-0.0004,0.0078,-0.001,0.0001,-0.0002
PATRON,0.9962,,mg/L,1.9,0.1268,0.0066,0.1244,0.1268,0.1291
ELY P,-0.0028,,mg/L,>100,-0.0004,0.008,-0.0008,-0.0005,0.0002
PATRON,0.9923,,mg/L,0.3,0.1262,0.007,0.1263,0.1259,0.1266
BLANCO,0.0037,,mg/L,98.8,0.0005,0.0047,0,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,15.8,-0.0036,0.0021,-0.0035,-0.0042,-0.0031
