PATRON,0.1801,,mg/L,13.5,0.0092,0.0029,1,1,1,0.0106,0.0082,0.0089
BLANCO,0.0013,,mg/L,>100,-0.0007,0.0051,1,1,1,-0.0003,-0.0002,-0.0016
BLANCO REACTIVO,0,,mg/L,57.1,-0.0019,0.0021,1,1,1,-0.003,-0.0009,-0.0017
CELDA 8,0.0136,,mg/L,>100,0,0.0095,1,1,1,0.0005,-0.0011,0.0005
CANAL,0.0244,,mg/L,39,0.0006,0.0078,1,1,1,0.0003,0.0008,0.0006
FASE 1,0.0262,,mg/L,51.9,0.0007,0.0084,1,1,1,0.0006,0.0004,0.001
PATRON,0.1834,,mg/L,12.4,0.0094,0.0038,1,1,1,0.0087,0.0108,0.0088
FASE 2,0.034,,mg/L,58.4,0.0011,0.0077,1,1,1,0.0005,0.001,0.0018
FASE 3,0.0179,,mg/L,>100,0.0002,0.0072,1,1,1,0.001,0.0002,-0.0005
PATRON,0.2036,,mg/L,0.5,0.0105,0.0026,1,1,1,0.0106,0.0105,0.0106
BLANCO,0.0003,,mg/L,63.3,-0.0008,0.0036,1,1,1,-0.0009,-0.0002,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,1,1,1,-0.0003,0.0009,0.0008
VSP NORTE,0.0339,,mg/L,>100,0.0011,0.0087,1,1,1,0.0032,-0.0003,0.0004
CELDA 8.1,0.0358,,mg/L,87.3,0.0012,0.007,1,1,1,0.0006,0.0005,0.0024
CELDA 8.2,0.0149,,mg/L,>100,0,0.007,1,1,1,-0.0004,0.001,-0.0006
CELDA 8.3,0.021,,mg/L,>100,0.0004,0.0106,1,1,1,-0.0007,0.0019,-0.0001
PATRON,0.1952,,mg/L,5,0.0091,0.0011,1,1,1,0.0091,0.0087,0.0096
S. RICA,-0.0081,,mg/L,>100,0.0007,0.0102,1,1,1,-0.0003,0.0014,0.0009
PATRON,0.1987,,mg/L,22.5,0.0093,0.0036,1,1,1,0.0105,0.0069,0.0105
BLANCO,-0.0009,,mg/L,>100,0.001,0.0068,1,1,1,0.0021,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,18.8,-0.0032,0.0038,1,1,1,-0.0026,-0.0038,-0.0032
TRITURADORA,0.0372,,mg/L,44.2,0.0025,0.0112,1,1,1,0.0037,0.0015,0.0025
VICTORIA,0.017,,mg/L,13,0.0017,0.0106,1,1,1,0.0016,0.0016,0.002
CELDA 1,0.0148,,mg/L,29.7,0.0016,0.0119,1,1,1,0.0022,0.0013,0.0014
CELDA 2,0.0142,,mg/L,6,0.0016,0.0127,1,1,1,0.0016,0.0017,0.0015
CELDA 3,0.035,,mg/L,52.8,0.0025,0.0117,1,1,1,0.0016,0.0018,0.004
CELDA 4A,0.0262,,mg/L,37.4,0.0021,0.0118,1,1,1,0.0027,0.0024,0.0012
CELDA 4B,0.0095,,mg/L,19.4,0.0014,0.0129,1,1,1,0.0013,0.0012,0.0017
CELDA 5A,0.0382,,mg/L,30.7,0.0026,0.0122,1,1,1,0.0024,0.0035,0.0019
CELDA 5B,0.0028,,mg/L,42.9,0.0011,0.0122,1,1,1,0.0016,0.0011,0.0006
PATRON,0.2202,,mg/L,14.2,0.0102,0.0071,1,1,1,0.0116,0.0103,0.0087
BLANCO,0.0006,,mg/L,52.4,0.001,0.005,1,1,1,0.0012,0.0004,0.0015
BLANCO REACTIVO,0,,mg/L,98.1,-0.002,0.0032,1,1,1,-0.0043,-0.0009,-0.0009
