Analista,,,,,,,,,,
Fecha de inicio,14/07/2023 07:50 a. m.  GMT: 14/07/2023 02:50 p. m.,,,,,,,,,
Hoja de trabajo,SA001517_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9948,,mg/L,0.4,0.1381,0.0004,0.1387,0.1377,0.1377
,BLANCO,-0.0036,,mg/L,78.7,-0.0006,-0.0002,-0.0008,-0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0016,0.0006,-0.0012,-0.0015,-0.0021
,SA001517-001,3.1553,,mg/L,1.9,0.0191,0.0058,0.0193,0.0193,0.0187
,SA001517-002,-0.0076,,mg/L,>100,0,0.0022,-0.0002,0.0002,-0.0001
,SA001517-003,2.9477,,mg/L,1.1,0.0179,0.006,0.0177,0.0178,0.0181
,SA001517-004,3.5809,,mg/L,1,0.0216,0.0053,0.0215,0.0215,0.0219
,SA001517-005,3.4839,,mg/L,3,0.0211,0.0058,0.0204,0.0216,0.0211
,PATRON,0.9809,,mg/L,0.4,0.1363,0.0031,0.1359,0.136,0.1369
,SA001517-006,2.7971,,mg/L,1.2,0.0169,0.0056,0.0171,0.0167,0.0169
,SA001517-007,2.2068,,mg/L,2.2,0.0134,0.0061,0.0131,0.0137,0.0134
,SA001517-008,1.6983,,mg/L,1.2,0.0103,0.0058,0.0103,0.0103,0.0105
,SA001517-009,1.8274,,mg/L,1.4,0.0111,0.0074,0.0113,0.0111,0.011
,SA001517-010,1.5122,,mg/L,5.6,0.0092,0.0077,0.0097,0.0092,0.0087
,PATRON,0.9924,,mg/L,0.4,0.1358,0.0004,0.1363,0.1358,0.1353
,BLANCO,-0.0032,,mg/L,>100,-0.0005,0.0017,-0.0008,0.0004,-0.0011
,BLANCO REACTIVO,0,,mg/L,26.2,-0.0021,0.0002,-0.0027,-0.0016,-0.002
,SA001517-011,15.5412,,mg/L,0.8,0.0879,0.0032,0.0886,0.088,0.0871
,SA001517-012,5.2137,,mg/L,0.6,0.0308,0.0058,0.0309,0.0306,0.0308
,SA001517-013,0.033,,mg/L,57.9,0.0002,0.0007,0.0003,0.0003,0.0001
,PATRON,0.9929,,mg/L,0.8,0.1359,0.0004,0.1371,0.1353,0.1352
,BLANCO,0.0001,,mg/L,>100,0,-0.0002,-0.0001,-0.0005,0.0007
,BLANCO REACTIVO,0,,mg/L,2.7,-0.0028,0.0004,-0.0028,-0.0027,-0.0028
