PATRON,0.1506,,mg/L,4.1,0.0004,0.0095,-0.0012,0.0098,0.0091,0.0097
BLANCO,-0.0008,,mg/L,91.3,0.0002,0.0002,-0.0003,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,-0.0004,-0.0002,0.0001
H,0.0553,,mg/L,13.1,0.0005,0.0036,0.0018,0.0034,0.0033,0.0042
C1,0.0407,,mg/L,18.8,0.0005,0.0027,0.0017,0.0025,0.0024,0.0033
C2,0.0315,,mg/L,19.3,0.0004,0.0022,0.0017,0.0018,0.0026,0.002
PATRON,0.1519,,mg/L,1.9,0.0002,0.0096,-0.0003,0.0096,0.0094,0.0098
BLANCO,-0.004,,mg/L,>100,0.0002,0,-0.0003,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,22.9,0.0002,-0.0008,-0.0008,-0.001,-0.0006,-0.0008
C3,0.0253,,mg/L,48.9,0.0009,0.0018,0.0028,0.0009,0.0027,0.0017
C4,0.0159,,mg/L,23,0.0003,0.0012,0.0026,0.0015,0.0011,0.001
T,0.0073,,mg/L,80.9,0.0005,0.0007,0.0028,0.0005,0.0002,0.0013
PATRON,0.1511,,mg/L,1.9,0.0002,0.0095,-0.0002,0.0094,0.0095,0.0097
BLANCO,-0.0004,,mg/L,38.6,0.0001,0.0002,-0.0002,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,23.1,0.0001,0.0002,-0.0001,0.0003,0.0002,0.0002
ELY1,0.035,,mg/L,6.2,0.0001,0.0024,0.0025,0.0024,0.0022,0.0025
ELY2,0.0297,,mg/L,26,0.0005,0.0021,0.0026,0.0014,0.0023,0.0025
ELY3,0.0221,,mg/L,33.3,0.0005,0.0016,0.0027,0.001,0.0019,0.0019
PATRON,0.15,,mg/L,3.9,0.0004,0.0095,-0.0004,0.0094,0.0099,0.0092
BLANCO,-0.003,,mg/L,>100,0.0002,0,-0.0005,0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,-0.0001,0.0001,0.0002
ELY4,0.0153,,mg/L,86,0.001,0.0012,0.0027,0.0006,0.0023,0.0006
ELY5,0.0055,,mg/L,>100,0.0008,0.0006,0.0028,0.0002,0.0015,0
PATRON,0.149,,mg/L,1.7,0.0002,0.0094,-0.0002,0.0095,0.0095,0.0092
BLANCO,-0.0019,,mg/L,>100,0.0002,0.0001,-0.0002,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0002,0.0001,-0.0001,-0.0004
