PATRON,0.1478,,mg/L,2.3,0.0002,0.0074,0.0007,0.0076,0.0074,0.0072
BLANCO,-0.0007,,mg/L,>100,0.0001,0,0.0014,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,5.5,0.0001,-0.0012,0.0003,-0.0012,-0.0013,-0.0011
H,0.0402,,mg/L,7.9,0.0002,0.0021,0.0042,0.0022,0.002,0.0019
C1,0.0358,,mg/L,16.1,0.0003,0.0018,0.0053,0.0021,0.0015,0.0018
C2,0.0248,,mg/L,5.5,0.0001,0.0013,0.0053,0.0013,0.0013,0.0012
PATRON,0.1508,,mg/L,3,0.0002,0.0076,0.0021,0.0078,0.0073,0.0075
BLANCO,0.0001,,mg/L,>100,0.0001,0.0001,0.0004,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,99.2,0.0003,-0.0003,0.0002,-0.0001,-0.0002,-0.0006
C3,0.0216,,mg/L,8,0.0001,0.0011,0.0054,0.0012,0.0012,0.001
C4,0.0127,,mg/L,13.8,0.0001,0.0007,0.0012,0.0006,0.0007,0.0008
T,0.0114,,mg/L,40.8,0.0003,0.0006,0.001,0.0006,0.0009,0.0004
PATRON,0.1495,,mg/L,1.9,0.0001,0.0075,-0.0021,0.0074,0.0077,0.0074
BLANCO,-0.0013,,mg/L,>100,0.0002,0,-0.0021,0,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,52.8,0.0002,-0.0003,-0.0024,-0.0005,-0.0002,-0.0002
DP1,0.0316,,mg/L,2.6,0,0.0016,0.0016,0.0016,0.0017,0.0016
DP2,0.0417,,mg/L,11,0.0002,0.0021,0.0013,0.0022,0.0019,0.0023
DP3,0.0389,,mg/L,5.4,0.0001,0.002,0.0012,0.0021,0.002,0.0019
PATRON,0.1467,,mg/L,1.7,0.0001,0.0073,-0.0021,0.0073,0.0075,0.0073
BLANCO,-0.0074,,mg/L,58.3,0.0002,-0.0003,-0.0021,-0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,7.5,0,-0.0006,-0.0024,-0.0005,-0.0006,-0.0006
DP4,0.032,,mg/L,12,0.0002,0.0016,0.0014,0.0014,0.0017,0.0018
DP5,0.0452,,mg/L,1.5,0,0.0023,0.0009,0.0023,0.0023,0.0023
DP6,0.0466,,mg/L,2.5,0.0001,0.0024,0.0011,0.0024,0.0024,0.0023
PATRON,0.1502,,mg/L,1.8,0.0001,0.0075,-0.0019,0.0074,0.0075,0.0077
BLANCO,-0.0071,,mg/L,58.9,0.0002,-0.0003,0.0008,-0.0002,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,11.9,0.0001,-0.0005,0.0001,-0.0004,-0.0005,-0.0006
ELY1,0.0327,,mg/L,0.3,0,0.0017,0.0043,0.0017,0.0017,0.0017
ELY2,0.0262,,mg/L,17.8,0.0002,0.0014,0.0044,0.0016,0.0013,0.0011
ELY3,0.0131,,mg/L,23.4,0.0002,0.0007,0.0046,0.0009,0.0006,0.0007
PATRON,0.1535,,mg/L,2.3,0.0002,0.0077,0.0012,0.0075,0.0079,0.0077
BLANCO,-0.0005,,mg/L,>100,0.0002,0,0.0012,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,3.3,0,-0.0009,0.0003,-0.0009,-0.0009,-0.001
ELY4,0.0116,,mg/L,5.6,0,0.0006,0.0044,0.0006,0.0006,0.0007
ELY5,0.008,,mg/L,48.6,0.0002,0.0004,0.0044,0.0003,0.0007,0.0004
PATRON,0.1533,,mg/L,1.4,0.0001,0.0077,0.0012,0.0077,0.0076,0.0078
BLANCO,-0.0025,,mg/L,95.7,0.0001,-0.0001,0.001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,14.8,0.0002,-0.0011,0.0002,-0.0013,-0.0009,-0.0012
