Analista,RDB,,,,,,,,,
Fecha de inicio,03/01/2024 03:52 a. m.  GMT: 03/01/2024 09:52 a. m.,,,,,,,,,
Hoja de trabajo,SA002836_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5005,,mg/L,1,0.0171,0.0013,0.0172,0.0171,0.0169
,BLANCO,0.0027,,mg/L,>100,0.0001,0,0.0004,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0002,0.001,0
,SA002836-001,0.4142,,mg/L,0.6,0.0406,0,0.0404,0.0405,0.0409
,SA002836-002,0.0051,,mg/L,33.2,0.0005,-0.0003,0.0005,0.0007,0.0003
,SA002836-003,0.4275,,mg/L,0.2,0.0418,-0.0003,0.0418,0.0417,0.0418
,SA002836-004,0.4263,,mg/L,0.5,0.0417,-0.0002,0.0418,0.0418,0.0414
,SA002836-005,0.4719,,mg/L,1,0.0462,-0.0004,0.0459,0.046,0.0467
,PATRON,0.5082,,mg/L,3.1,0.0173,0.0004,0.0174,0.0179,0.0168
,SA002836-006,0.396,,mg/L,1.1,0.0387,-0.0005,0.0385,0.0384,0.0392
,SA002836-007,0.478,,mg/L,0.8,0.0467,-0.0002,0.0463,0.0468,0.0471
,SA002836-008,0.5388,,mg/L,1.4,0.0527,-0.0004,0.0518,0.0533,0.0529
,SA002836-009,0.5381,,mg/L,0.4,0.0527,-0.0004,0.0525,0.0529,0.0526
,SA002836-010,0.4013,,mg/L,1.3,0.0392,-0.0001,0.0387,0.0395,0.0396
,PATRON,0.5092,,mg/L,1.9,0.0174,0.0003,0.0171,0.0177,0.0174
,BLANCO,0.0064,,mg/L,94.6,0.0002,-0.0011,0.0004,0,0.0002
,BLANCO REACTIVO,0,,mg/L,39.1,0.0006,-0.0005,0.0004,0.0005,0.0008
,SA002836-011,0.4429,,mg/L,1.8,0.0433,-0.0007,0.0426,0.0431,0.0442
,SA002836-012,0.4788,,mg/L,1.1,0.0468,-0.0005,0.0463,0.0468,0.0473
,SA002836-013,0.2283,,mg/L,0.5,0.0223,-0.0004,0.0224,0.0222,0.0223
,SA002836-014,0.3916,,mg/L,1.9,0.0383,-0.0004,0.0391,0.0378,0.0379
,SA002836-015,0.747,,mg/L,0.8,0.0731,-0.0005,0.0731,0.0724,0.0737
,PATRON,0.5093,,mg/L,1,0.0174,0,0.0172,0.0174,0.0176
,SA002836-016,0.5653,,mg/L,1.1,0.0554,-0.0004,0.0548,0.0552,0.056
,SA002836-017,-0.0014,,mg/L,61.1,-0.0001,-0.0006,0,-0.0002,-0.0001
,SA002836-018,0.5347,,mg/L,0.3,0.0523,-0.0006,0.0521,0.0523,0.0524
,SA002836-019,0.6048,,mg/L,0.4,0.0592,-0.0007,0.059,0.0591,0.0594
,SA002836-020,0.5644,,mg/L,0.7,0.0552,-0.0007,0.0555,0.0548,0.0554
,PATRON,0.5102,,mg/L,0.5,0.0174,-0.0001,0.0173,0.0175,0.0174
,BLANCO,-0.0104,,mg/L,41.6,-0.0004,-0.0011,-0.0002,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,68.5,0.0005,-0.0008,0.0008,0.0002,0.0004
,SA002836-021,0.4895,,mg/L,1.1,0.0479,-0.0005,0.0473,0.0482,0.0482
,SA002836-022,0.8599,,mg/L,0.5,0.0841,-0.0006,0.0843,0.0843,0.0836
,SA002836-023,0.8418,,mg/L,0.5,0.0824,-0.0003,0.0829,0.0821,0.0822
,SA002836-024,0.6863,,mg/L,0.8,0.0671,-0.0006,0.0674,0.0665,0.0674
,SA002836-025,0.5462,,mg/L,0.9,0.0534,-0.0002,0.0529,0.0535,0.0538
,PATRON,0.5092,,mg/L,3.5,0.0174,-0.0001,0.0168,0.0174,0.018
,SA002836-026,0.6164,,mg/L,1,0.0604,-0.0002,0.0597,0.0604,0.0609
,SA002836-027,0.4693,,mg/L,1.2,0.0459,-0.0001,0.0452,0.0462,0.0462
,SA002836-028,0.1327,,mg/L,0.9,0.013,-0.0005,0.0131,0.0129,0.0129
,SA002836-029,0.4119,,mg/L,0.7,0.0357,0.0004,0.0354,0.0359,0.0357
,SA002836-030,0.0813,,mg/L,1.9,0.0079,-0.0006,0.008,0.008,0.0078
,PATRON,0.5127,,mg/L,1.6,0.0175,0.0001,0.0177,0.0172,0.0176
,BLANCO,0.0001,,mg/L,>100,0,-0.0011,-0.0003,0.0002,0
,BLANCO REACTIVO,0,,mg/L,26,0.0005,-0.0005,0.0005,0.0007,0.0004
,SA002836-031,0.3249,,mg/L,0.6,0.0317,-0.0002,0.0316,0.0316,0.032
,SA002836-032,0.2263,,mg/L,1,0.0221,-0.0003,0.0219,0.0222,0.0223
,PATRON,0.5006,,mg/L,0.7,0.0171,0.0002,0.0171,0.0172,0.017
,BLANCO,0,,mg/L,>100,0,-0.0011,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,97.3,0.0003,-0.0005,0.0002,0.0006,0
