Analista,JCAN,,,,,,,,,
Fecha de inicio,27/03/2023 03:00 p. m.  GMT: 27/03/2023 09:00 p. m.,,,,,,,,,
Hoja de trabajo,SA000784_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,0.6,0.0166,-0.0011,0.0167,0.0165,0.0167
,BLANCO,-0.0016,,mg/L,>100,-0.0001,0.0001,0,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,34.4,-0.001,0.001,-0.0014,-0.0009,-0.0007
,SA000784-001,0.3417,,mg/L,1.3,0.0331,0.0016,0.0326,0.0333,0.0333
,SA000784-002,0.0099,,mg/L,31,0.0009,0.0015,0.0012,0.0011,0.0006
,SA000784-003,0.2957,,mg/L,0.5,0.0286,0.0019,0.0288,0.0285,0.0286
,SA000784-004,0.5426,,mg/L,0.4,0.053,0.0018,0.0528,0.0531,0.0531
,SA000784-005,0.2664,,mg/L,0.1,0.0257,0.0018,0.0257,0.0257,0.0257
,PATRON,0.499,,mg/L,2,0.0167,0.0004,0.0171,0.0168,0.0164
,SA000784-006,0.0028,,mg/L,>100,0.0003,0.0015,0.0001,0.0001,0.0006
,SA000784-007,0.1735,,mg/L,0.9,0.0166,0.0017,0.0165,0.0167,0.0168
,SA000784-008,0.1137,,mg/L,1.3,0.0109,0.0014,0.0109,0.011,0.0107
,SA000784-009,0.5947,,mg/L,0.5,0.0582,0.0017,0.0581,0.058,0.0586
,SA000784-010,0.0357,,mg/L,6.9,0.0034,0.0017,0.0032,0.0034,0.0037
,PATRON,0.4889,,mg/L,4.6,0.0164,0.0013,0.0172,0.0161,0.0158
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0017,0.0001,-0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,25.9,-0.0014,0.0013,-0.0013,-0.0019,-0.0012
,SA000784-011,0.0975,,mg/L,2.7,0.0093,-0.0003,0.0091,0.0093,0.0096
,SA000784-012,0.0795,,mg/L,6.3,0.0076,0.0018,0.008,0.0077,0.0071
,SA000784-013,0.1118,,mg/L,0.2,0.0107,0.002,0.0107,0.0107,0.0107
,SA000784-014,0.0552,,mg/L,15,0.0053,0.0023,0.0051,0.0061,0.0046
,SA000784-015,0.0637,,mg/L,5,0.0061,0.0017,0.0063,0.0057,0.0062
,PATRON,0.492,,mg/L,2.2,0.0165,0.0018,0.0163,0.0169,0.0163
