Analista,ACG,,,,,,,,,
Fecha de inicio,17/06/2023 04:11 a. m.  GMT: 17/06/2023 11:11 a. m.,,,,,,,,,
Hoja de trabajo,SA001330_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9881,,mg/L,1.4,0.1252,0.0013,0.1266,0.1232,0.1257
,BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0005,0,-0.0009,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0005,-0.0002,0.0002
,SA001330-001,8.7669,,mg/L,0.6,0.0457,0.0058,0.0455,0.046,0.0455
,SA001330-002,19.4157,,mg/L,0.3,0.0997,0.0043,0.1,0.0994,0.0997
,SA001330-003,18.5321,,mg/L,1.1,0.0948,0.0047,0.0938,0.0948,0.0958
,SA001330-004,101.322,,mg/L,1,0.0532,0.0023,0.0527,0.0538,0.0531
,SA001330-005,4.0229,,mg/L,0.6,0.0214,0.0047,0.0214,0.0212,0.0215
,PATRON,0.9857,,mg/L,0.8,0.1249,0.0014,0.1255,0.1237,0.1254
,SA001330-006,8.1262,,mg/L,1.1,0.0417,0.0051,0.0417,0.0413,0.0422
,SA001330-007,8.0654,,mg/L,1.2,0.0421,0.0048,0.0427,0.0419,0.0418
,SA001330-008,25.0509,,mg/L,0.6,0.1281,0.0039,0.129,0.1275,0.1279
,SA001330-009,5.7944,,mg/L,2,0.0309,0.0044,0.0305,0.0316,0.0305
,SA001330-010,7.5318,,mg/L,1.3,0.0388,0.0043,0.0394,0.0385,0.0385
,PATRON,0.9849,,mg/L,0.5,0.1248,0.0018,0.1244,0.1243,0.1255
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0001,0.0006,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0009,0.001,-0.0006,-0.0012
,SA001330-011,0.0012,,mg/L,>100,0,0.001,0.0003,-0.0004,0.0001
,SA001330-012,0.1375,,mg/L,46.2,0.0007,0.0013,0.0006,0.0011,0.0005
,PATRON,0.9852,,mg/L,0.2,0.1248,0.0016,0.1246,0.1251,0.1246
,BLANCO,0.0007,,mg/L,>100,0.0001,0.001,0.0007,0.0005,-0.0009
,BLANCO REACTIVO,0,,mg/L,52.8,-0.0006,0.0012,-0.0009,-0.0006,-0.0003
