PATRON,1.0118,,mg/L,2.6,0.0005,0.0208,0.0202,0.0208,0.0213
BLANCO,-0.002,,mg/L,36.2,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,37.8,0,-0.0001,0,-0.0001,-0.0001
H,0.5886,,mg/L,0.6,0.0001,0.0122,0.0121,0.0122,0.0122
C1,0.5918,,mg/L,0.2,0,0.0122,0.0122,0.0122,0.0122
C2,0.6,,mg/L,0.4,0,0.0124,0.0124,0.0124,0.0124
PATRON,1.0022,,mg/L,1.2,0.0003,0.0206,0.0208,0.0206,0.0203
BLANCO,-0.0061,,mg/L,32.9,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,19.4,0.0001,-0.0007,-0.0006,-0.0006,-0.0008
C3,0.5889,,mg/L,0.5,0.0001,0.0122,0.0122,0.0121,0.0122
C4,0.5846,,mg/L,0.4,0.0001,0.0121,0.0121,0.0121,0.012
T,0.5491,,mg/L,0.7,0.0001,0.0113,0.0113,0.0113,0.0114
PATRON,0.9979,,mg/L,0.2,0,0.0205,0.0205,0.0205,0.0204
BLANCO,-0.0033,,mg/L,29.7,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.5,0.0001,-0.0013,-0.0012,-0.0012,-0.0013
DP1,0.1729,,mg/L,1.4,0.0001,0.0036,0.0036,0.0036,0.0036
DP2,0.2808,,mg/L,0.1,0,0.0058,0.0058,0.0058,0.0058
DP3,0.0463,,mg/L,4.7,0,0.001,0.0009,0.001,0.001
PATRON,1.0015,,mg/L,0.4,0.0001,0.0205,0.0206,0.0205,0.0205
BLANCO,-0.0017,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,-0.002,-0.0019,-0.0019,-0.0021
DP4,0.0897,,mg/L,7.4,0.0001,0.0019,0.002,0.0017,0.0018
DP5,0.0333,,mg/L,8.4,0.0001,0.0007,0.0006,0.0007,0.0007
DP6,3.3912,,mg/L,0.3,0.0002,0.0673,0.0672,0.0672,0.0675
PATRON,1.0027,,mg/L,1,0.0002,0.0206,0.0207,0.0207,0.0203
BLANCO,-0.0038,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.3,0.0001,-0.0028,-0.0027,-0.0029,-0.0028
ELY1,0.5448,,mg/L,1.3,0.0001,0.0113,0.0113,0.0114,0.0111
ELY2,0.4908,,mg/L,0.4,0,0.0102,0.0102,0.0101,0.0102
ELY3,0.4624,,mg/L,0.7,0.0001,0.0096,0.0096,0.0095,0.0096
PATRON,1.008,,mg/L,0.1,0,0.0207,0.0207,0.0207,0.0207
BLANCO,-0.0006,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,1,0,-0.0032,-0.0032,-0.0033,-0.0032
ELY4,0.4137,,mg/L,0.9,0.0001,0.0086,0.0085,0.0086,0.0086
ELY5,0.3351,,mg/L,2.1,0.0001,0.0069,0.0071,0.0069,0.0069
PATRON,1.0032,,mg/L,0.5,0.0001,0.0206,0.0205,0.0206,0.0207
BLANCO,-0.0067,,mg/L,34.3,0,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,2.5,0.0001,-0.0037,-0.0036,-0.0038,-0.0037
