"Analista",""
"Fecha de inicio","09/02/2026 03:51 p. m.  GMT: 09/02/2026 09:51 p. m."
"Hoja de trabajo","SA007859"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2023,"","mg/L",1.0,0.0003,0.0275,0.0012,0.0277,0.0272,0.0276
"BLANCO",0.0029,"","mg/L",51.6,0.0002,0.0004,0.0002,0.0002,0.0006,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",67.6,0.0002,0.0003,0.0004,0.0005,0.0001,0.0002
"H",0.3811,"","mg/L",0.4,0.0002,0.0519,0.0021,0.0521,0.0520,0.0517
"C1",0.3799,"","mg/L",5.3,0.0027,0.0517,0.0030,0.0488,0.0542,0.0523
"C2",0.3367,"","mg/L",0.3,0.0001,0.0459,0.0033,0.0458,0.0458,0.0460
"PATRON",0.2031,"","mg/L",0.5,0.0001,0.0276,0.0022,0.0277,0.0275,0.0277
"BLANCO",0.0014,"","mg/L",">100",0.0002,0.0002,0.0018,0.0003,0.0004,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",30.0,0.0003,-0.0008,0.0010,-0.0009,-0.0011,-0.0006
"C3",0.3151,"","mg/L",2.9,0.0012,0.0429,0.0038,0.0438,0.0434,0.0415
"C4",0.2989,"","mg/L",0.5,0.0002,0.0407,0.0036,0.0409,0.0406,0.0406
"T",0.2366,"","mg/L",1.4,0.0004,0.0322,0.0039,0.0323,0.0317,0.0326
"PATRON",0.2055,"","mg/L",0.4,0.0001,0.0280,0.0020,0.0281,0.0280,0.0279
"BLANCO",0.0033,"","mg/L",25.9,0.0001,0.0005,0.0019,0.0004,0.0006,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",17.5,0.0002,-0.0009,0.0015,-0.0009,-0.0010,-0.0007
"DP1",0.0272,"","mg/L",14.1,0.0005,0.0037,0.0035,0.0031,0.0040,0.0040
"DP2",0.0896,"","mg/L",0.2,0.0000,0.0122,0.0033,0.0122,0.0122,0.0122
"DP3",0.0960,"","mg/L",3.7,0.0005,0.0131,0.0032,0.0131,0.0135,0.0126
"PATRON",0.2020,"","mg/L",4.0,0.0011,0.0275,0.0020,0.0283,0.0279,0.0263
"BLANCO",0.0029,"","mg/L",52.1,0.0002,0.0004,0.0020,0.0005,0.0006,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0007,-0.0002,0.0001,-0.0001
"DP4",0.3026,"","mg/L",0.5,0.0002,0.0412,0.0027,0.0410,0.0413,0.0413
"DP5",0.5976,"","mg/L",0.7,0.0006,0.0813,0.0035,0.0807,0.0816,0.0817
"DP6",1.0138,"","mg/L",0.9,0.0013,0.1373,0.0017,0.1364,0.1367,0.1388
"PATRON",0.1997,"","mg/L",1.1,0.0003,0.0272,0.0019,0.0274,0.0273,0.0268
"BLANCO",-0.0011,"","mg/L",">100",0.0006,-0.0001,0.0018,-0.0006,-0.0003,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",76.6,0.0004,-0.0005,0.0012,-0.0005,-0.0009,-0.0001
"ELY1",0.3386,"","mg/L",0.2,0.0001,0.0461,0.0033,0.0462,0.0460,0.0461
"ELY2",0.3070,"","mg/L",1.1,0.0005,0.0418,0.0035,0.0420,0.0422,0.0413
"ELY3",0.2727,"","mg/L",0.6,0.0002,0.0371,0.0032,0.0373,0.0372,0.0369
"PATRON",0.1982,"","mg/L",0.8,0.0002,0.0270,0.0024,0.0272,0.0270,0.0268
"BLANCO",-0.0003,"","mg/L",">100",0.0002,0.0000,0.0018,0.0002,-0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,-0.0004,0.0012,-0.0002,-0.0001,-0.0010
"ELY4",0.2373,"","mg/L",1.0,0.0003,0.0323,0.0033,0.0321,0.0327,0.0321
"ELY5",0.1676,"","mg/L",2.4,0.0006,0.0228,0.0030,0.0229,0.0233,0.0222
"PATRON",0.1993,"","mg/L",1.0,0.0003,0.0271,0.0021,0.0271,0.0269,0.0274
"BLANCO",0.0003,"","mg/L",">100",0.0002,0.0000,0.0017,-0.0002,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",56.5,0.0004,-0.0007,0.0015,-0.0002,-0.0010,-0.0009
