PATRON,0.1531,,mg/L,0.3,0.0074,-0.0023,0.0074,0.0074,0.0074
BLANCO,-0.0004,,mg/L,>100,0,0.0011,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,11.7,-0.0008,0.0004,-0.0008,-0.0008,-0.0007
H,0.0911,,mg/L,7.3,0.0044,0.0015,0.0041,0.0047,0.0044
C1,0.0728,,mg/L,5.1,0.0035,0.0014,0.0037,0.0035,0.0034
C2,0.0533,,mg/L,6.5,0.0026,0.0015,0.0028,0.0024,0.0026
PATRON,0.0466,,mg/L,2.7,0.0023,-0.0019,0.0023,0.0022,0.0023
BLANCO,-0.0048,,mg/L,45,-0.0002,0.001,-0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,41.1,-0.0009,0.0003,-0.0008,-0.0006,-0.0013
C3,0.0345,,mg/L,4.1,0.0017,-0.0002,0.0018,0.0017,0.0016
C4,0.0166,,mg/L,13.2,0.0008,-0.0004,0.0009,0.0007,0.0008
T,0.0072,,mg/L,36.6,0.0004,-0.0004,0.0004,0.0005,0.0002
PATRON,0.0477,,mg/L,8.6,0.0023,-0.0039,0.0025,0.0023,0.0021
BLANCO,-0.0032,,mg/L,65.4,-0.0002,-0.0007,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,44.2,0.0004,-0.0003,0.0004,0.0006,0.0002
ELY1,0.0723,,mg/L,0.2,0.0035,0.0002,0.0035,0.0035,0.0035
ELY2,0.0397,,mg/L,13.5,0.0019,0.0001,0.0021,0.002,0.0016
ELY3,0.0257,,mg/L,19.1,0.0012,0.0001,0.0014,0.0013,0.001
PATRON,0.0519,,mg/L,6.3,0.0025,-0.0034,0.0026,0.0023,0.0026
BLANCO,0.0004,,mg/L,>100,0,-0.0002,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,0.0001,0.0001,-0.0006
ELY4,0.0163,,mg/L,4,0.0008,0,0.0008,0.0008,0.0008
ELY5,0.011,,mg/L,33.7,0.0005,0.0001,0.0005,0.0007,0.0004
PATRON,0.0466,,mg/L,8.5,0.0023,-0.0034,0.0023,0.0024,0.002
BLANCO,-0.0055,,mg/L,79.6,-0.0003,-0.0005,0,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,14.4,-0.0003,-0.0006,-0.0004,-0.0003,-0.0003
