PATRON,0.1466,,mg/L,1.5,0.0001,0.0082,-0.0011,0.0083,0.0083,0.0081
BLANCO,-0.0014,,mg/L,20.9,0.0001,0.0003,-0.0011,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,29.8,0.0002,0.0005,-0.0003,0.0004,0.0007,0.0004
H,0.0605,,mg/L,4.9,0.0002,0.0036,0.0018,0.0038,0.0036,0.0034
C1,0.0481,,mg/L,3.3,0.0001,0.0029,0.0017,0.003,0.0029,0.0029
C2,0.033,,mg/L,4.1,0.0001,0.0021,0.0018,0.0021,0.0022,0.0021
PATRON,0.1481,,mg/L,1.7,0.0001,0.0083,-0.0008,0.0084,0.0082,0.0083
BLANCO,0.0019,,mg/L,39.3,0.0002,0.0004,-0.0007,0.0003,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,21.9,0.0001,0.0003,0.0001,0.0004,0.0003,0.0003
C3,0.0269,,mg/L,2.5,0,0.0018,0.0019,0.0018,0.0017,0.0018
C4,0.0164,,mg/L,7,0.0001,0.0012,0.002,0.0011,0.0013,0.0012
T,0.0091,,mg/L,9.9,0.0001,0.0008,0.002,0.0009,0.0007,0.0008
PATRON,0.1488,,mg/L,0.9,0.0001,0.0083,-0.0007,0.0083,0.0083,0.0084
BLANCO,0.0025,,mg/L,6.9,0,0.0005,-0.0008,0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,0.0006,0,0.0006,0.0006,0.0007
ELY1,0.0475,,mg/L,5,0.0001,0.0029,0.0017,0.0028,0.0028,0.0031
ELY2,0.031,,mg/L,1.6,0,0.002,0.0019,0.002,0.002,0.002
ELY3,0.0188,,mg/L,5.5,0.0001,0.0014,0.002,0.0013,0.0013,0.0014
PATRON,0.1474,,mg/L,1.9,0.0002,0.0083,-0.0008,0.0084,0.0083,0.0081
BLANCO,0.0009,,mg/L,9.7,0,0.0004,-0.0008,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,49.9,0.0002,0.0004,0.0002,0.0005,0.0002,0.0006
ELY4,0.0125,,mg/L,11.4,0.0001,0.001,0.0019,0.001,0.0009,0.0011
ELY5,0.0041,,mg/L,27.6,0.0002,0.0006,0.0019,0.0007,0.0004,0.0006
PATRON,0.1469,,mg/L,1.6,0.0001,0.0082,-0.0007,0.0081,0.0084,0.0082
BLANCO,0.0002,,mg/L,48.6,0.0002,0.0004,-0.0008,0.0003,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,25.3,0.0001,0.0005,0.0001,0.0004,0.0006,0.0004
