PATRON,1.0055,,mg/L,0.7,0.1344,0.0036,0.1355,0.1335,0.1342
BLANCO,0.0024,,mg/L,>100,0.0003,0.0017,-0.0002,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,35.4,-0.001,0.0009,-0.0008,-0.0009,-0.0015
H KCA PO,0.0011,,mg/L,85.7,0.0001,0.0043,0,0.0001,0.0003
H KCA PO,0.0061,,mg/L,40.8,0.0008,0.0039,0.0009,0.0005,0.0011
H KCA PO,0.0031,,mg/L,70.5,0.0004,0.0041,0.0004,0.0001,0.0007
PATRON,1.0096,,mg/L,0.2,0.1349,0.0044,0.1348,0.1353,0.1347
H KCA PO,0.0022,,mg/L,>100,0.0003,0.0043,0.0006,-0.0001,0.0004
H KCA PO,0.0001,,mg/L,>100,0,0.0044,0,-0.0001,0.0001
PATRON,1.0161,,mg/L,0.7,0.1358,0.0046,0.1349,0.1357,0.1367
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0021,-0.0006,0,-0.0003
BLANCO REACTIVO,0,,mg/L,15.8,-0.0012,0.0009,-0.0011,-0.0011,-0.0014
M1 PO,0.002,,mg/L,43.3,0.0003,0.0045,0.0002,0.0002,0.0004
M2 PO,0.0001,,mg/L,>100,0,0.0045,-0.0001,-0.0004,0.0006
M3 PO,0.0053,,mg/L,26.9,0.0007,0.0039,0.0007,0.0009,0.0005
M4 PO,-0.0005,,mg/L,>100,-0.0001,0.0046,-0.0007,0.0004,0
PATRON,0.9972,,mg/L,0.4,0.1333,0.0047,0.1332,0.1328,0.1339
P KCA PO,-0.0011,,mg/L,70.3,-0.0002,0.0046,-0.0001,-0.0003,-0.0001
PATRON,0.9921,,mg/L,0.4,0.1326,0.005,0.1324,0.1332,0.1323
BLANCO,-0.0034,,mg/L,62.7,-0.0005,0.0023,-0.0004,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,7.3,-0.0014,0.0009,-0.0014,-0.0015,-0.0013
CELDA 8,0.0028,,mg/L,75.1,0.0004,0.0049,0.0001,0.0007,0.0004
CANAL,-0.0014,,mg/L,>100,-0.0002,0.0047,-0.0003,0.0001,-0.0003
FASE 1,-0.0003,,mg/L,>100,0,0.005,-0.0002,-0.0001,0.0002
FASE 2,-0.0013,,mg/L,>100,-0.0002,0.0051,0.0002,-0.0006,-0.0001
FASE 3,0.0032,,mg/L,69.7,0.0004,0.0047,0.0001,0.0007,0.0005
VSP NORTE,0.0006,,mg/L,>100,0.0001,0.0054,-0.0004,0.0004,0.0003
CELDA 8.1,0.014,,mg/L,18.3,0.0019,0.0049,0.0018,0.0023,0.0016
CELDA 8.2,-0.0029,,mg/L,18.7,-0.0004,0.0048,-0.0004,-0.0003,-0.0005
CELDA 8.3,0,,mg/L,>100,0,0.0048,-0.0001,0.0006,-0.0004
S. RICA,-0.0044,,mg/L,57.1,-0.0006,0.0061,-0.0008,-0.0008,-0.0002
PATRON,1.0067,,mg/L,0.1,0.1345,0.0055,0.1347,0.1343,0.1346
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0022,0.0001,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,12.5,-0.0013,0.0006,-0.0013,-0.0011,-0.0014
H KCA PE,-0.003,,mg/L,44,-0.0004,0.0055,-0.0006,-0.0002,-0.0004
H KCA PE,-0.0053,,mg/L,13,-0.0007,0.0058,-0.0008,-0.0007,-0.0006
H KCA PE,-0.0037,,mg/L,95.8,-0.0005,0.0056,-0.0009,-0.0006,0
PATRON,1.0118,,mg/L,0.9,0.1352,0.0052,0.1362,0.1355,0.134
H KCA PE,-0.0013,,mg/L,>100,-0.0002,0.0054,-0.0006,0,0.0001
H KCA PE,-0.0025,,mg/L,>100,-0.0003,0.0054,-0.0009,-0.0002,0
PATRON,1.002,,mg/L,0.3,0.1339,0.0053,0.1342,0.134,0.1335
BLANCO,-0.0036,,mg/L,20.9,-0.0005,0.0022,-0.0004,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,4.7,-0.0026,0.0016,-0.0026,-0.0027,-0.0024
M1 PE,-0.0015,,mg/L,78,-0.0002,0.0066,-0.0001,-0.0004,-0.0001
M2 PE,0.0028,,mg/L,81.3,0.0004,0.0061,0.0001,0.0004,0.0007
M3 PE,0.0015,,mg/L,92.6,0.0002,0.0064,0.0004,0.0001,0.0001
M4 PE,-0.0103,,mg/L,15.4,-0.0014,0.0075,-0.0012,-0.0016,-0.0013
PATRON,1.0172,,mg/L,0.7,0.1359,0.0054,0.1369,0.1359,0.135
P KCA PE,-0.0077,,mg/L,22.9,-0.001,0.0073,-0.0013,-0.001,-0.0008
PATRON,1.0057,,mg/L,0.3,0.1321,0.0027,0.132,0.1317,0.1326
BLANCO,-0.0012,,mg/L,78.8,-0.0002,0.0002,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,78.7,-0.0005,0.0001,-0.0004,-0.0001,-0.0008
ELY 1,0.0032,,mg/L,20.7,0.0004,0.0033,0.0004,0.0005,0.0004
ELY 2,0,,mg/L,>100,0,0.0038,0.0001,-0.0003,0.0002
ELY 3,-0.0018,,mg/L,68.3,-0.0002,0.004,-0.0004,-0.0001,-0.0003
