Analista,,,,,,,,,,
Fecha de inicio,09/03/2023 05:18 p. m.  GMT: 09/03/2023 11:18 p. m.,,,,,,,,,
Hoja de trabajo,SA000611_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5145,,mg/L,1.8,0.0178,-0.001,0.0181,0.0174,0.0179
,BLANCO,0.0101,,mg/L,9.5,0.0003,-0.0002,0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,60.7,-0.0005,0,-0.0005,-0.0002,-0.0007
,SA000611-001,0.0737,,mg/L,2.1,0.0072,0.0006,0.0074,0.0073,0.0071
,SA000611-002,0.2501,,mg/L,1.3,0.0248,0.0008,0.025,0.025,0.0244
,SA000611-003,0.1381,,mg/L,1.7,0.0137,0.0003,0.0134,0.0139,0.0137
,SA000611-004,0.1309,,mg/L,1.4,0.0129,0.0008,0.0127,0.0129,0.0131
,SA000611-005,0.0781,,mg/L,4.9,0.0077,0.0006,0.0074,0.0081,0.0076
,PATRON,0.4997,,mg/L,3,0.0173,0.0004,0.0175,0.0167,0.0176
,SA000611-006,0.0919,,mg/L,3.3,0.009,0.0011,0.0093,0.0087,0.0091
,SA000611-007,0.1455,,mg/L,2,0.0144,0.0014,0.0142,0.0142,0.0147
,SA000611-008,0.2326,,mg/L,0.7,0.0231,0.0013,0.0231,0.0229,0.0232
,SA000611-009,0.0037,,mg/L,78,0.0004,0.001,0.0005,0.0005,0
,SA000611-010,0.1483,,mg/L,1.7,0.0147,0.0013,0.0146,0.0145,0.0149
,PATRON,0.4946,,mg/L,3.4,0.0171,0.0007,0.0176,0.0165,0.0172
,BLANCO,-0.0075,,mg/L,>100,-0.0003,0.0012,-0.0001,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,44.5,-0.0009,0.0009,-0.0013,-0.0005,-0.0008
,SA000611-011,0.0779,,mg/L,2.5,0.0077,0.0014,0.0075,0.0078,0.0078
,SA000611-012,0.0243,,mg/L,7.1,0.0024,0.0018,0.0025,0.0022,0.0024
,SA000611-013,0.0285,,mg/L,11.9,0.0028,0.0016,0.0026,0.0032,0.0027
,SA000611-014,0.4809,,mg/L,0.1,0.0483,0.0021,0.0484,0.0483,0.0483
,SA000611-015,0.5274,,mg/L,0.7,0.0531,0.0021,0.0527,0.0533,0.0533
,PATRON,0.5118,,mg/L,2.9,0.0177,0.0012,0.0181,0.0179,0.0171
,SA000611-016,0.0015,,mg/L,>100,0.0002,0.002,0.0002,-0.0003,0.0005
,SA000611-017,0.0941,,mg/L,4.3,0.0093,0.002,0.0097,0.0091,0.0091
,SA000611-018,1.5455,,mg/L,0.4,0.1594,0.0026,0.1601,0.1587,0.1593
,SA000611-019,0.6255,,mg/L,0.4,0.0633,0.0022,0.0636,0.063,0.0633
,SA000611-020,0.1425,,mg/L,2.6,0.0141,0.0021,0.0141,0.0144,0.0137
,PATRON,0.5125,,mg/L,0.9,0.0177,0.0011,0.0179,0.0176,0.0176
,BLANCO,-0.0061,,mg/L,15.3,-0.0002,0.0021,-0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,31.1,-0.0009,0.0011,-0.0007,-0.0008,-0.0012
,SA000611-021,0.1562,,mg/L,1.2,0.0155,0.002,0.0156,0.0156,0.0152
,SA000611-022,0.1417,,mg/L,2.8,0.014,0.002,0.0135,0.0142,0.0142
,SA000611-023,0.2455,,mg/L,2,0.0244,0.0024,0.0249,0.024,0.0242
,SA000611-024,0.1923,,mg/L,1.3,0.019,0.0021,0.0192,0.0187,0.0191
,SA000611-025,0.1809,,mg/L,0.7,0.0179,0.0025,0.0179,0.018,0.0178
,PATRON,0.4964,,mg/L,0.8,0.0172,0.0012,0.0173,0.017,0.0172
,SA000611-026,0.6543,,mg/L,0.7,0.0662,0.002,0.0656,0.0665,0.0663
,SA000611-027,0.0794,,mg/L,4.4,0.0078,0.0023,0.008,0.0074,0.0081
,SA000611-028,0.2361,,mg/L,0.7,0.0235,0.0018,0.0234,0.0235,0.0237
,SA000611-029,0.2784,,mg/L,2.1,0.0277,0.0021,0.0276,0.0272,0.0284
,SA000611-030,0.0693,,mg/L,1.7,0.0068,0.002,0.0068,0.0069,0.0067
,PATRON,0.4937,,mg/L,0.9,0.0171,0.0016,0.0169,0.0171,0.0172
,BLANCO,-0.0062,,mg/L,92.6,-0.0002,0.0022,-0.0004,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,15.2,-0.0011,0.0012,-0.001,-0.0011,-0.0013
,SA000611-031,0.0651,,mg/L,4.7,0.0064,0.0025,0.0065,0.0061,0.0067
,SA000611-032,0.9093,,mg/L,0.3,0.0929,0.0025,0.0925,0.093,0.0931
,PATRON,0.4957,,mg/L,0.3,0.0171,0.0018,0.0172,0.0171,0.0171
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0023,0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,54,-0.0008,0.0007,-0.0009,-0.0003,-0.001
