Analista,GMC,,,,,,,,
Fecha de inicio,02:43 p. m. 08/12/2025  GMT: 08:43 p. m. 08/12/2025,,,,,,,,
Hoja de trabajo,SA007153_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5178,,mg/L,1,0.4,0.0224,0.0011,
,BLANCO,0.002,,mg/L,1,>100,0.0001,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,32,0.0006,-0.0008,
,SA007153-001,0.0472,,mg/L,1,0.8,0.0088,-0.0006,30
,SA007153-002,0.9124,,mg/L,1,0.2,0.1932,-0.001,30
,SA007153-003,0.4149,,mg/L,1,0.1,0.0761,-0.0014,30
,SA007153-004,0.4371,,mg/L,1,1.4,0.062,-0.0009,30
,SA007153-005,0.206,,mg/L,1,0.4,0.0381,-0.0011,30
,PATRON,0.4903,,mg/L,1,1,0.0212,-0.0001,
,SA007153-006,0.0274,,mg/L,1,5.8,0.0051,-0.0006,30.05
,SA007153-007,0.0008,,mg/L,1,>100,0.0001,-0.0008,3
,SA007153-008,0.0013,,mg/L,1,54.3,0.0002,-0.0009,30.01
,SA007153-009,1.0045,,mg/L,1,1.2,0.1872,-0.0007,3
,SA007153-010,0.0554,,mg/L,1,2.3,0.0103,-0.0004,30.05
,PATRON,0.485,,mg/L,1,1.5,0.021,0.0004,
,BLANCO,-0.0115,,mg/L,1,54.4,-0.0005,-0.0006,
,BLANCO REACTIVO,0,,mg/L,1,85.9,0.0004,-0.0005,
,SA007153-011,0.05,,mg/L,1,0.6,0.0093,-0.0004,30
,SA007153-012,0.1861,,mg/L,1,0.3,0.0345,-0.0004,30.04
,SA007153-013,0.0629,,mg/L,1,0.7,0.0117,-0.0005,30
,SA007153-014,0.6276,,mg/L,1,0.8,0.1142,-0.0011,30
,SA007153-015,0.273,,mg/L,1,0.3,0.0503,-0.0013,30
,PATRON,0.5081,,mg/L,1,0.3,0.022,0.0002,
,SA007153-016,0.043,,mg/L,1,1.1,0.008,-0.0005,30
,SA007153-017,0.2214,,mg/L,1,1,0.0409,-0.0007,30
,SA007153-018,0.2019,,mg/L,1,1.1,0.0373,-0.0008,30
,SA007153-019,0.0329,,mg/L,1,3.9,0.0061,-0.0004,30
,SA007153-020,0.313,,mg/L,1,0.5,0.0576,-0.0008,3
,PATRON,0.4998,,mg/L,1,0.5,0.0216,0.0003,
,BLANCO,-0.0057,,mg/L,1,>100,-0.0002,-0.0012,
,BLANCO REACTIVO,0,,mg/L,1,90.6,0.0003,-0.0007,
,SA007153-021,0.7539,,mg/L,1,0.9,0.0689,-0.0013,30
,SA007153-022,0.1484,,mg/L,1,1.9,0.0275,-0.0007,30
,SA007153-023,0.1425,,mg/L,1,0.8,0.0209,-0.0008,30
,SA007153-024,0.524,,mg/L,1,0.4,0.2689,-0.0004,30
,SA007153-025,0.2138,,mg/L,1,0.4,0.0395,-0.0007,30
,PATRON,0.51,,mg/L,1,0.1,0.0221,0.0003,
,SA007153-026,0.1749,,mg/L,1,1.1,0.0324,-0.001,30
,SA007153-027,0.2587,,mg/L,1,0.8,0.0477,-0.0004,30
,SA007153-028,0.0401,,mg/L,1,2.3,0.0075,-0.0002,30
,PATRON,0.486,,mg/L,1,1.7,0.021,0.0009,
,BLANCO,-0.0078,,mg/L,1,74.4,-0.0003,-0.0007,
,BLANCO REACTIVO,0,,mg/L,1,>100,0,-0.0007,
