PATRON,0.149,,mg/L,6.3,0.0006,0.0094,-0.0004,0.0097,0.0098,0.0087
BLANCO,-0.0021,,mg/L,>100,0.0002,-0.0001,-0.0001,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,19,0,-0.0002,-0.0004,-0.0002,-0.0002,-0.0003
H,0.0571,,mg/L,2.2,0.0001,0.0036,0.0033,0.0036,0.0037,0.0035
C1,0.0454,,mg/L,16.9,0.0005,0.0029,0.0033,0.0034,0.0027,0.0025
C2,0.0356,,mg/L,9.5,0.0002,0.0023,0.0029,0.0023,0.002,0.0024
PATRON,0.1496,,mg/L,1.8,0.0002,0.0094,-0.0004,0.0094,0.0096,0.0093
BLANCO,-0.0031,,mg/L,36.2,0.0001,-0.0002,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,31.7,0.0001,-0.0003,-0.0002,-0.0002,-0.0002,-0.0004
C3,0.0287,,mg/L,12.4,0.0002,0.0018,0.003,0.0018,0.0021,0.0016
C4,0.0187,,mg/L,37.8,0.0005,0.0012,0.0024,0.001,0.0008,0.0017
T,0.0081,,mg/L,>100,0.0008,0.0005,0.0036,-0.0002,0.0013,0.0005
PATRON,0.1517,,mg/L,4.3,0.0004,0.0096,-0.0001,0.0097,0.0099,0.0091
BLANCO,0.0024,,mg/L,>100,0.0003,0.0002,-0.0002,0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,82.4,0.0002,0.0002,-0.0003,0.0003,0.0004,0
DP1,0.0912,,mg/L,1.2,0.0001,0.0058,0.0035,0.0058,0.0057,0.0058
DP2,0.0746,,mg/L,8.1,0.0004,0.0047,0.0024,0.0051,0.0048,0.0043
DP3,0.0518,,mg/L,1.1,0,0.0033,0.002,0.0033,0.0032,0.0033
PATRON,0.1492,,mg/L,2.8,0.0003,0.0094,-0.0012,0.0093,0.0093,0.0097
BLANCO,0.0019,,mg/L,>100,0.0002,0.0001,-0.0008,0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0005,0.0001,0,0.0001
DP4,0.0422,,mg/L,11.1,0.0003,0.0027,0.0026,0.003,0.0026,0.0025
DP5,0.0128,,mg/L,94.8,0.0008,0.0008,0.0031,0.0007,0.0001,0.0017
PATRON,0.1482,,mg/L,2.2,0.0002,0.0094,-0.0013,0.0096,0.0093,0.0092
BLANCO,-0.0039,,mg/L,71.5,0.0002,-0.0002,-0.0007,-0.0004,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,67,0.0001,-0.0002,-0.0009,-0.0003,-0.0001,-0.0003
ELY1,0.037,,mg/L,10.7,0.0003,0.0024,0.0026,0.0023,0.0022,0.0026
ELY2,0.0295,,mg/L,33.1,0.0006,0.0019,0.0026,0.0014,0.0026,0.0017
ELY3,0.0217,,mg/L,39,0.0005,0.0014,0.0023,0.0009,0.002,0.0013
PATRON,0.1529,,mg/L,0.1,0,0.0096,-0.0003,0.0096,0.0096,0.0096
BLANCO,-0.0025,,mg/L,70.1,0.0001,-0.0001,0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0003,0.0003,-0.0003,-0.0003
ELY4,0.0169,,mg/L,50,0.0005,0.0011,0.0035,0.0006,0.0011,0.0017
ELY5,0.0056,,mg/L,>100,0.0004,0.0004,0.0037,-0.0001,0.0004,0.0008
PATRON,0.15,,mg/L,5.1,0.0005,0.0095,-0.0002,0.0099,0.0095,0.009
BLANCO,-0.001,,mg/L,>100,0.0002,0,0,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0,0.0002,-0.0002
