PATRON,0.9993,,mg/L,0.5,0.1341,0.0021,0.1334,0.1347,0.1341
BLANCO,-0.0042,,mg/L,55.8,-0.0006,0.0007,-0.0004,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0006,0.0003,-0.0012,-0.0003
H,0.3108,,mg/L,1.4,0.0421,0.0035,0.0422,0.0426,0.0415
C1,0.2875,,mg/L,0.9,0.0389,0.0039,0.0388,0.0393,0.0387
C2,0.2881,,mg/L,1.7,0.039,0.0035,0.0393,0.0383,0.0395
PATRON,0.2052,,mg/L,1.9,0.0278,-0.0009,0.0284,0.0278,0.0273
BLANCO,0.004,,mg/L,94.4,0.0005,0.0001,0.0011,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0007,0,0.0017,-0.0002
C3,0.2831,,mg/L,1.4,0.0384,0.0003,0.0385,0.0378,0.0388
C4,0.2646,,mg/L,0.8,0.0358,0.0003,0.0355,0.0359,0.0361
T,0.2296,,mg/L,1.7,0.0311,0.0001,0.0312,0.0316,0.0306
PATRON,0.1988,,mg/L,7.8,0.0269,-0.0016,0.0283,0.0281,0.0245
BLANCO,-0.0027,,mg/L,>100,-0.0004,-0.0011,0,-0.0012,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,-0.0001,0.0005,-0.0002
ELY1,0.2959,,mg/L,1,0.0401,0.0005,0.0396,0.0404,0.0402
ELY2,0.2681,,mg/L,0.7,0.0363,0.0004,0.0361,0.0366,0.0363
ELY3,0.2403,,mg/L,2.8,0.0326,0.001,0.032,0.0321,0.0336
PATRON,0.2065,,mg/L,2,0.028,-0.0006,0.0275,0.0279,0.0286
BLANCO,-0.0027,,mg/L,>100,-0.0004,-0.0005,0,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,0,0.0003,-0.0005
ELY4,0.2021,,mg/L,1.7,0.0274,0.0012,0.0273,0.027,0.0279
ELY5,0.1681,,mg/L,2.7,0.0228,0.0011,0.0222,0.0228,0.0234
PATRON,0.2038,,mg/L,2.2,0.0276,-0.0004,0.0271,0.0283,0.0275
BLANCO,0.0003,,mg/L,>100,0,-0.0007,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,56.5,-0.0004,-0.0006,-0.0006,-0.0005,-0.0001
