Analista,ALS,,,,,,,,,
Fecha de inicio,21/08/2023 02:53 a. m.  GMT: 21/08/2023 07:53 a. m.,,,,,,,,,
Hoja de trabajo,SA001813_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4941,,mg/L,1.3,0.0156,0.0018,0.0157,0.0153,0.0156
,BLANCO,-0.0016,,mg/L,90.7,-0.0001,0.0004,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,53.1,-0.0003,0.0008,-0.0003,-0.0004,-0.0001
,SA001813-001,0.1361,,mg/L,1.1,0.0123,0.0014,0.0124,0.0122,0.0123
,SA001813-002,0.001,,mg/L,47.6,-0.0001,0.0015,0,-0.0001,-0.0001
,SA001813-003,0.2945,,mg/L,1,0.0266,0.0015,0.0266,0.0263,0.0269
,SA001813-004,0.1593,,mg/L,1.4,0.0143,0.0013,0.0143,0.0145,0.0141
,SA001813-005,0.002,,mg/L,>100,0.0002,0.0013,0.0001,0,0.0005
,PATRON,0.491,,mg/L,1.8,0.0155,0.0022,0.0151,0.0155,0.0157
,SA001813-006,0.3386,,mg/L,1.6,0.0306,0.0015,0.0301,0.0309,0.0309
,SA001813-007,0.1693,,mg/L,2,0.0152,0.0016,0.0149,0.0154,0.0154
,SA001813-008,0.193,,mg/L,0.8,0.0166,0.0016,0.0167,0.0166,0.0164
,SA001813-009,0.1907,,mg/L,2,0.0172,0.0016,0.0168,0.0174,0.0172
,SA001813-010,0.2192,,mg/L,1.2,0.0198,0.0015,0.0199,0.02,0.0196
,PATRON,0.4922,,mg/L,0.6,0.0155,0.0023,0.0155,0.0156,0.0154
,BLANCO,0.0049,,mg/L,89.9,0.0002,0.0009,0.0003,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,75,-0.0002,0.0006,-0.0002,-0.0003,0
,SA001813-011,0.2093,,mg/L,1.1,0.0181,0.0012,0.0183,0.018,0.0179
,SA001813-012,0.2988,,mg/L,1,0.027,0.0012,0.0269,0.0268,0.0273
,SA001813-013,0.1129,,mg/L,1.4,0.01,0.0009,0.0099,0.0099,0.0101
,PATRON,0.4858,,mg/L,2.1,0.0153,0.0018,0.0151,0.0151,0.0156
,BLANCO,-0.0001,,mg/L,>100,0,0.0004,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,69.1,0.0001,0,0.0001,0.0001,0
