"Analista",""
"Fecha de inicio","07/02/2024 03:41 a. m.  GMT: 07/02/2024 09:41 a. m."
"Hoja de trabajo","EC000367"
"Comentario",""
"Métodos","Au,Ag"

"Método: Ag (Llama)"

"PATRON",1.0105,"","mg/L",0.5,0.1343,0.0030,0.1336,0.1350,0.1343
"BLANCO",-0.0154,"","mg/L",35.6,-0.0020,0.0015,-0.0014,-0.0019,-0.0028
"BLANCO REACTIVO",0.0000,"","mg/L",12.2,-0.0021,0.0014,-0.0023,-0.0018,-0.0020
"H KCA PO",0.0000,"","mg/L",">100",0.0000,0.0059,0.0002,-0.0002,0.0000
"H KCA PO",-0.0004,"","mg/L",">100",-0.0001,0.0058,0.0003,-0.0005,0.0000
"H KCA PO",0.0017,"","mg/L",">100",0.0002,0.0056,0.0006,-0.0001,0.0002
"PATRON",0.9834,"","mg/L",0.8,0.1307,0.0052,0.1306,0.1297,0.1317
"H KCA PO",0.0001,"","mg/L",">100",0.0000,0.0056,-0.0007,0.0002,0.0005
"H KCA PO",-0.0007,"","mg/L",">100",-0.0001,0.0057,-0.0007,-0.0002,0.0006
"PATRON",1.0086,"","mg/L",0.8,0.1340,0.0048,0.1328,0.1344,0.1348
"BLANCO",-0.0044,"","mg/L",50.0,-0.0006,0.0035,-0.0005,-0.0003,-0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",17.7,-0.0024,0.0012,-0.0020,-0.0025,-0.0028
"M1 PO",0.0023,"","mg/L",47.2,0.0003,0.0056,0.0005,0.0003,0.0002
"M2 PO",-0.0028,"","mg/L",92.6,-0.0004,0.0060,-0.0004,0.0000,-0.0007
"M3 PO",-0.0022,"","mg/L",64.7,-0.0003,0.0059,-0.0001,-0.0003,-0.0005
"M4 PO",-0.0013,"","mg/L",">100",-0.0002,0.0057,-0.0001,-0.0007,0.0003
"PATRON",0.9951,"","mg/L",0.7,0.1322,0.0054,0.1313,0.1332,0.1322
"P KCA PO",-0.0031,"","mg/L",11.2,-0.0004,0.0059,-0.0005,-0.0004,-0.0004
"PATRON",0.9869,"","mg/L",0.8,0.1311,0.0052,0.1309,0.1303,0.1323
"BLANCO",0.0039,"","mg/L",18.4,0.0005,0.0028,0.0004,0.0006,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",7.7,-0.0019,0.0003,-0.0017,-0.0018,-0.0020
"CELDA 8",0.0089,"","mg/L",14.1,0.0012,0.0043,0.0012,0.0013,0.0010
"PATRON",0.9975,"","mg/L",0.3,0.1326,0.0048,0.1322,0.1331,0.1324
"BLANCO",0.0013,"","mg/L",">100",0.0002,0.0019,0.0001,0.0000,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",10.6,-0.0021,0.0004,-0.0019,-0.0020,-0.0023
"H KCA PE",0.0032,"","mg/L",">100",0.0004,0.0056,0.0001,0.0013,0.0000
"H KCA PE",0.0013,"","mg/L",">100",0.0002,0.0054,-0.0003,0.0003,0.0006
"H KCA PE",-0.0017,"","mg/L",">100",-0.0002,0.0056,-0.0007,0.0004,-0.0004
"PATRON",1.0083,"","mg/L",0.2,0.1340,0.0045,0.1337,0.1342,0.1340
"H KCA PE",-0.0083,"","mg/L",39.8,-0.0011,0.0066,-0.0010,-0.0007,-0.0016
"H KCA PE",-0.0085,"","mg/L",23.9,-0.0011,0.0064,-0.0013,-0.0012,-0.0008
"PATRON",0.9993,"","mg/L",1.3,0.1328,0.0050,0.1318,0.1347,0.1319
"BLANCO",0.0005,"","mg/L",96.4,0.0001,0.0021,0.0000,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",14.2,-0.0022,0.0001,-0.0022,-0.0018,-0.0025
"M1 PE",-0.0041,"","mg/L",37.0,-0.0005,0.0059,-0.0004,-0.0008,-0.0005
"M2 PE",-0.0033,"","mg/L",">100",-0.0004,0.0056,0.0000,-0.0004,-0.0009
"M3 PE",-0.0033,"","mg/L",33.3,-0.0004,0.0057,-0.0004,-0.0006,-0.0003
"M4 PE",-0.0026,"","mg/L",68.2,-0.0003,0.0055,-0.0001,-0.0003,-0.0006
"PATRON",1.0012,"","mg/L",0.4,0.1330,0.0044,0.1336,0.1330,0.1325
"P KCA PE",-0.0099,"","mg/L",9.3,-0.0013,0.0064,-0.0013,-0.0012,-0.0014
"PATRON",0.9833,"","mg/L",2.9,0.1307,0.0051,0.1350,0.1282,0.1288
"BLANCO",-0.0024,"","mg/L",78.6,-0.0003,0.0024,-0.0006,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",13.1,-0.0025,0.0002,-0.0028,-0.0024,-0.0022
"ELY 1",0.0013,"","mg/L",">100",0.0002,0.0055,0.0006,-0.0001,0.0000
"ELY 2",-0.0008,"","mg/L",">100",-0.0001,0.0056,0.0001,-0.0003,-0.0001
"ELY 3",-0.0026,"","mg/L",62.7,-0.0003,0.0058,-0.0002,-0.0003,-0.0006
"ELY 4",-0.0013,"","mg/L",82.1,-0.0002,0.0058,-0.0001,-0.0001,-0.0003
"PATRON",1.0011,"","mg/L",0.2,0.1330,0.0052,0.1329,0.1330,0.1333
"ELY P",-0.0102,"","mg/L",8.9,-0.0013,0.0070,-0.0012,-0.0013,-0.0015
"PATRON",0.9995,"","mg/L",0.8,0.1328,0.0056,0.1340,0.1318,0.1327
"BLANCO",-0.0027,"","mg/L",">100",-0.0004,0.0028,-0.0008,0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",19.2,-0.0028,0.0004,-0.0030,-0.0022,-0.0032
