PATRON,0.1878,,mg/L,2.1,0.0101,-0.0006,1,1,1,0.0099,0.01,0.0103
BLANCO,-0.0078,,mg/L,56.1,-0.0005,0.0006,1,1,1,-0.0003,-0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,28.1,-0.0006,0.0008,1,1,1,-0.0007,-0.0005,-0.0005
H KCA PO,0.0034,,mg/L,>100,0.0001,0.0051,1,1,1,0,0.0003,0
H KCA PO,0.0066,,mg/L,57.7,0.0003,0.0047,1,1,1,0.0004,0.0003,0.0001
H KCA PO,0.0009,,mg/L,>100,0,0.005,1,1,1,-0.0002,0.0001,-0.0001
PATRON,0.1861,,mg/L,1,0.01,0.0006,1,1,1,0.0101,0.01,0.0099
H KCA PO,0.0042,,mg/L,39,0.0001,0.0051,1,1,1,0.0002,0.0001,0.0002
H KCA PO,0.0013,,mg/L,>100,0,0.0051,1,1,1,0.0001,-0.0001,0
PATRON,0.1831,,mg/L,1.5,0.0098,0.0005,1,1,1,0.0099,0.0099,0.0096
BLANCO,-0.0068,,mg/L,40.7,-0.0005,0.0017,1,1,1,-0.0004,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,54.7,-0.0007,0.001,1,1,1,-0.0012,-0.0004,-0.0006
M1 PO,0.0031,,mg/L,>100,0.0001,0.0052,1,1,1,0.0003,-0.0001,0.0001
M2 PO,-0.0005,,mg/L,>100,-0.0001,0.0054,1,1,1,-0.0001,-0.0004,0.0002
M3 PO,0.0055,,mg/L,>100,0.0002,0.005,1,1,1,0.0004,-0.0001,0.0004
M4 PO,0.003,,mg/L,>100,0.0001,0.0051,1,1,1,-0.0001,0.0002,0.0001
PATRON,0.1859,,mg/L,1.5,0.01,0.0009,1,1,1,0.0098,0.0099,0.0101
P KCA PO,-0.0039,,mg/L,51.5,-0.0003,0.0054,1,1,1,-0.0001,-0.0003,-0.0004
PATRON,0.1801,,mg/L,3.1,0.0096,0.0008,1,1,1,0.01,0.0094,0.0096
BLANCO,-0.0017,,mg/L,45.2,-0.0002,0.0017,1,1,1,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,11.7,-0.001,0.0008,1,1,1,-0.001,-0.0009,-0.0011
CELDA 8,0.0032,,mg/L,>100,0.0001,0.0057,1,1,1,0.0002,-0.0001,0.0001
PATRON,0.1851,,mg/L,2,0.0099,0.0009,1,1,1,0.0097,0.0101,0.0099
H KCA PE,0.0018,,mg/L,>100,0,0.0065,1,1,1,0.0001,-0.0001,0.0001
H KCA PE,0.0001,,mg/L,>100,-0.0001,0.0062,1,1,1,-0.0003,-0.0001,0.0001
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0061,1,1,1,-0.0004,0.0001,-0.0001
PATRON,0.1871,,mg/L,0.6,0.0097,-0.0016,1,1,1,0.0098,0.0097,0.0097
H KCA PE,0.0003,,mg/L,>100,0.0002,0.0039,1,1,1,0.0003,0.0003,0
H KCA PE,-0.004,,mg/L,>100,0,0.004,1,1,1,0.0002,0.0001,-0.0004
PATRON,0.1866,,mg/L,2.2,0.0097,-0.0017,1,1,1,0.0095,0.0098,0.0099
BLANCO,-0.008,,mg/L,>100,-0.0002,-0.0007,1,1,1,-0.0002,-0.0005,0
BLANCO REACTIVO,0,,mg/L,69.2,-0.0002,-0.0007,1,1,1,-0.0004,-0.0001,-0.0002
M1 PE,0.0062,,mg/L,66,0.0005,0.0034,1,1,1,0.0008,0.0002,0.0004
M2 PE,0.0019,,mg/L,43,0.0003,0.0034,1,1,1,0.0002,0.0004,0.0002
M3 PE,0.0001,,mg/L,66.6,0.0002,0.0031,1,1,1,0.0003,0.0002,0
M4 PE,-0.0024,,mg/L,>100,0,0.0029,1,1,1,0.0001,0.0002,-0.0001
PATRON,0.1845,,mg/L,3.4,0.0096,-0.0019,1,1,1,0.0095,0.0094,0.01
BLANCO,0,,mg/L,>100,0.0002,-0.0009,1,1,1,0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0009,1,1,1,0.0002,-0.0001,0
P KCA PE,-0.0037,,mg/L,>100,0,0.0028,1,1,1,0.0002,0.0001,-0.0003
ELY 1,-0.0033,,mg/L,>100,0,0.0027,1,1,1,-0.0002,0.0001,0.0001
ELY 2,-0.0044,,mg/L,>100,-0.0001,0.0025,1,1,1,-0.0002,0.0001,0
PATRON,0.1847,,mg/L,2.7,0.0096,-0.0024,1,1,1,0.0099,0.0096,0.0094
ELY 3,-0.0007,,mg/L,76.6,0.0001,0.0023,1,1,1,0.0002,0.0001,0
ELY 4,-0.0092,,mg/L,60.3,-0.0003,0.0026,1,1,1,-0.0002,-0.0002,-0.0005
PATRON,0.1796,,mg/L,2.4,0.0094,-0.0027,1,1,1,0.0096,0.0091,0.0093
BLANCO,-0.009,,mg/L,5.8,-0.0003,-0.0017,1,1,1,-0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,16.4,-0.0004,-0.0017,1,1,1,-0.0003,-0.0004,-0.0004
ELY P,-0.0002,,mg/L,27.8,0.0002,0.0021,1,1,1,0.0002,0.0001,0.0002
PATRON,0.1852,,mg/L,3.2,0.0096,-0.0031,1,1,1,0.0094,0.0095,0.01
BLANCO,-0.0023,,mg/L,>100,0.0001,-0.002,1,1,1,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,78,-0.0004,-0.002,1,1,1,-0.0001,-0.0007,-0.0005
