PATRON,0.205,,mg/L,7.1,0.0076,-0.0002,1,1,1,0.0071,0.0082,0.0074
BLANCO,0.0068,,mg/L,>100,-0.0001,0.0005,1,1,1,0.0013,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,79.4,-0.001,0.0004,1,1,1,-0.0003,-0.0019,-0.0008
CELDA 8,0.009,,mg/L,71.4,0.0007,0.0005,1,1,1,0.0006,0.0013,0.0003
CANAL,0.0047,,mg/L,24.9,0.0005,-0.0003,1,1,1,0.0006,0.0006,0.0004
FASE 1,0.0126,,mg/L,32.7,0.0009,-0.0006,1,1,1,0.0012,0.0007,0.0007
FASE 2,0.026,,mg/L,22.4,0.0015,-0.0006,1,1,1,0.0018,0.0012,0.0014
FASE 3,0.03,,mg/L,33.8,0.0017,0.0002,1,1,1,0.002,0.001,0.002
VSP NORTE,0.0361,,mg/L,12.6,0.0019,-0.0009,1,1,1,0.0016,0.0021,0.0021
CELDA 8.1,-0.0041,,mg/L,>100,-0.0006,0.0057,1,1,1,-0.001,-0.0009,0.0002
CELDA 8.2,0.0376,,mg/L,78.3,0.0011,0.0062,1,1,1,0.002,0.0007,0.0005
CELDA 8.3,0.0287,,mg/L,15.5,0.0007,0.0052,1,1,1,0.0006,0.0007,0.0008
S. RICA,0.0122,,mg/L,>100,0.0001,0.0048,1,1,1,0.0004,-0.0001,-0.0001
PATRON,0.1884,,mg/L,4.2,0.0069,0.0014,1,1,1,0.0073,0.0067,0.0068
BLANCO,-0.0074,,mg/L,>100,-0.0007,0.0021,1,1,1,-0.0011,0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,17.7,-0.002,0.001,1,1,1,-0.0024,-0.0017,-0.002
TRITURADORA,-0.0025,,mg/L,27.1,-0.0005,0.0063,1,1,1,-0.0006,-0.0005,-0.0004
VICTORIA,-0.0036,,mg/L,>100,-0.0005,0.0072,1,1,1,0.0003,-0.0005,-0.0015
CELDA 1,0.0174,,mg/L,>100,0.0003,0.0063,1,1,1,0.0003,-0.0002,0.0008
CELDA 2,-0.0071,,mg/L,53.7,-0.0007,0.0079,1,1,1,-0.0008,-0.001,-0.0003
CELDA 3,-0.0015,,mg/L,87.7,-0.0005,0.0069,1,1,1,-0.0001,-0.0009,-0.0004
PATRON,0.2202,,mg/L,14.1,0.0082,0.0016,1,1,1,0.0079,0.0072,0.0094
BLANCO,0.001,,mg/L,>100,-0.0004,0.0035,1,1,1,0.0003,-0.001,-0.0004
BLANCO REACTIVO,0,,mg/L,26.3,-0.002,0.0002,1,1,1,-0.0023,-0.0023,-0.0014
CELDA 4A,0.0035,,mg/L,>100,-0.0003,0.008,1,1,1,0.0002,-0.001,0
CELDA 4B,-0.0073,,mg/L,94.8,-0.0007,0.008,1,1,1,-0.0011,0.0001,-0.001
CELDA 5A,-0.0114,,mg/L,78.4,-0.0008,0.0079,1,1,1,-0.0016,-0.0004,-0.0005
CELDA 5B,-0.0006,,mg/L,66.1,-0.0004,0.0065,1,1,1,-0.0002,-0.0007,-0.0003
PATRON,0.1962,,mg/L,13.7,0.0072,0.0024,1,1,1,0.0066,0.0084,0.0068
BLANCO,-0.0056,,mg/L,>100,-0.0006,0.0034,1,1,1,0.0001,-0.0014,-0.0005
BLANCO REACTIVO,0,,mg/L,61.8,-0.002,0.0021,1,1,1,-0.0034,-0.001,-0.0016
