PATRON,2.5223,,mg/L,2.1,0.0011,0.052,0.0527,0.0526,0.0507
BLANCO,-0.0073,,mg/L,48.5,0.0001,-0.0002,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,37.8,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
H,0.2063,,mg/L,0.8,0,0.0044,0.0044,0.0044,0.0043
C1,0.2233,,mg/L,0.3,0,0.0047,0.0047,0.0047,0.0047
C2,0.2223,,mg/L,0.4,0,0.0047,0.0047,0.0047,0.0047
PATRON,2.5212,,mg/L,1.7,0.0009,0.052,0.0527,0.0522,0.051
BLANCO,-0.005,,mg/L,>100,0.0002,-0.0001,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,30.4,0.0001,-0.0002,-0.0002,-0.0003,-0.0002
C3,0.2361,,mg/L,0.6,0,0.005,0.005,0.005,0.005
C4,0.2433,,mg/L,0.4,0,0.0051,0.0052,0.0051,0.0051
T,0.2254,,mg/L,1.4,0.0001,0.0048,0.0048,0.0047,0.0047
PATRON,2.5429,,mg/L,3,0.0016,0.0524,0.0536,0.0531,0.0506
BLANCO,-0.0022,,mg/L,66.6,0,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY1,0.1888,,mg/L,1.6,0.0001,0.004,0.0039,0.004,0.004
ELY2,0.1579,,mg/L,3.9,0.0001,0.0033,0.0033,0.0035,0.0032
ELY3,0.1279,,mg/L,3.5,0.0001,0.0027,0.0028,0.0027,0.0026
PATRON,2.5222,,mg/L,2.1,0.0011,0.052,0.0526,0.0526,0.0507
BLANCO,0.0028,,mg/L,54.5,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,35,0.0001,-0.0003,-0.0004,-0.0002,-0.0003
ELY4,0.1061,,mg/L,2.6,0.0001,0.0022,0.0022,0.0022,0.0023
ELY5,0.0977,,mg/L,1,0,0.0021,0.002,0.0021,0.0021
PATRON,2.5474,,mg/L,1.6,0.0008,0.0525,0.0522,0.0519,0.0534
BLANCO,-0.0014,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,4.6,0,-0.0006,-0.0006,-0.0006,-0.0007
