PATRON,0.2029,,mg/L,0.9,0.0002,0.0273,0.0003,0.0271,0.0276,0.0273
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,-0.0004,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,70.8,0,-0.0001,-0.0002,-0.0001,0,-0.0001
H,0.1168,,mg/L,0.9,0.0001,0.0157,0.0011,0.0158,0.0157,0.0156
C1,0.1073,,mg/L,3.3,0.0005,0.0144,0.0012,0.0145,0.0148,0.0139
C2,0.1012,,mg/L,3.1,0.0004,0.0136,0.0011,0.0133,0.0141,0.0134
PATRON,0.2026,,mg/L,0.6,0.0002,0.0273,0.0003,0.0274,0.0271,0.0273
BLANCO,-0.0008,,mg/L,>100,0.0004,-0.0001,0,0.0002,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,85.7,0.0002,-0.0002,0,-0.0003,-0.0002,0
C3,0.1095,,mg/L,0.7,0.0001,0.0147,0.0014,0.0148,0.0148,0.0146
C4,0.0812,,mg/L,0.9,0.0001,0.0109,0.0011,0.011,0.0109,0.0108
T,0.0604,,mg/L,1,0.0001,0.0081,0.001,0.0081,0.0081,0.0082
PATRON,0.2058,,mg/L,0.4,0.0001,0.0277,0.0002,0.0278,0.0276,0.0278
BLANCO,0.0035,,mg/L,79,0.0004,0.0005,-0.0003,0.0007,0,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,-0.0005,-0.0001,0.0005,0.0007
ELY1,0.1121,,mg/L,0.8,0.0001,0.0151,0.0004,0.0152,0.0151,0.0149
ELY2,0.0899,,mg/L,1,0.0001,0.0121,0.0004,0.012,0.012,0.0122
ELY3,0.0762,,mg/L,1.9,0.0002,0.0102,0.0003,0.0103,0.01,0.0104
PATRON,0.2005,,mg/L,0.3,0.0001,0.027,-0.001,0.0271,0.027,0.0269
BLANCO,0.0022,,mg/L,31.3,0.0001,0.0003,-0.001,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,57.1,0.0004,0.0007,-0.0007,0.0008,0.0002,0.001
ELY4,0.0576,,mg/L,1.4,0.0001,0.0077,0.0001,0.0077,0.0079,0.0077
ELY5,0.0386,,mg/L,6.2,0.0003,0.0052,-0.0004,0.0051,0.0049,0.0055
PATRON,0.2025,,mg/L,0.9,0.0002,0.0272,-0.0012,0.027,0.0275,0.0272
BLANCO,0.0024,,mg/L,>100,0.0004,0.0003,-0.0016,-0.0001,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,20.8,0.0003,0.0013,-0.0012,0.0015,0.0014,0.001
