PATRON,0.1988,,mg/L,1.4,0.0004,0.0279,0.0015,0.0279,0.0283,0.0275
BLANCO,-0.0047,,mg/L,34,0.0002,-0.0007,0.0005,-0.0009,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,31.9,0.0002,-0.0007,0.0005,-0.0005,-0.0008,-0.0009
H,0.1333,,mg/L,2.7,0.0005,0.0187,0.003,0.0184,0.0193,0.0184
C1,0.1287,,mg/L,0.2,0,0.0181,0.0031,0.0181,0.0181,0.0181
C2,0.1223,,mg/L,1.7,0.0003,0.0172,0.0029,0.017,0.0175,0.017
PATRON,0.1971,,mg/L,1.6,0.0004,0.0277,0.0018,0.0281,0.0278,0.0272
BLANCO,-0.0007,,mg/L,>100,0.0005,-0.0001,0.0014,-0.0006,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.001,0.0009,-0.0009,-0.001,-0.001
C3,0.1164,,mg/L,1.8,0.0003,0.0164,0.0032,0.0162,0.0167,0.0162
C4,0.1087,,mg/L,1.6,0.0002,0.0153,0.0032,0.0151,0.0152,0.0156
T,0.0886,,mg/L,1.2,0.0002,0.0125,0.0038,0.0125,0.0123,0.0126
PATRON,0.1995,,mg/L,1.3,0.0004,0.028,0.0021,0.0284,0.0279,0.0277
BLANCO,-0.0006,,mg/L,>100,0.0001,-0.0001,0.002,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,20.6,0.0002,-0.0011,0.0009,-0.0013,-0.0009,-0.001
DP1,0.061,,mg/L,0.8,0.0001,0.0086,0.0035,0.0087,0.0085,0.0085
DP2,0.1056,,mg/L,2.7,0.0004,0.0148,0.0033,0.0152,0.0144,0.015
DP3,0.2331,,mg/L,0.8,0.0003,0.0327,0.0036,0.0326,0.0326,0.033
PATRON,0.201,,mg/L,0.7,0.0002,0.0282,0.0024,0.0284,0.0283,0.028
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0022,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,24.6,0.0002,-0.001,0.0008,-0.0008,-0.0009,-0.0013
DP4,0.0536,,mg/L,3.6,0.0003,0.0075,0.003,0.0077,0.0072,0.0077
DP5,0.1761,,mg/L,1.2,0.0003,0.0247,0.0035,0.0245,0.0246,0.0251
DP6,0.1309,,mg/L,0.7,0.0001,0.0184,0.0034,0.0185,0.0183,0.0184
PATRON,0.1993,,mg/L,1.5,0.0004,0.028,0.0023,0.0284,0.0275,0.028
BLANCO,-0.0039,,mg/L,46.9,0.0003,-0.0005,0.0025,-0.0003,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,14.1,0.0004,-0.0026,0.0026,-0.0029,-0.0027,-0.0022
ELY1,0.1234,,mg/L,1.8,0.0003,0.0173,0.0064,0.017,0.0173,0.0177
ELY2,0.104,,mg/L,1.1,0.0002,0.0146,0.0068,0.0146,0.0145,0.0148
ELY3,0.0913,,mg/L,2.1,0.0003,0.0128,0.0065,0.0127,0.0126,0.0131
PATRON,0.2029,,mg/L,0.6,0.0002,0.0285,0.0052,0.0284,0.0287,0.0284
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0053,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,4.4,0.0001,-0.0025,0.0026,-0.0027,-0.0025,-0.0025
ELY4,0.0764,,mg/L,0.9,0.0001,0.0107,0.0068,0.0108,0.0106,0.0108
ELY5,0.0616,,mg/L,1.8,0.0002,0.0087,0.0069,0.0088,0.0085,0.0087
PATRON,0.1992,,mg/L,1,0.0003,0.028,0.0056,0.0281,0.0281,0.0277
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0052,0,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,12.8,0.0003,-0.0026,0.0027,-0.0028,-0.0022,-0.0026
