PATRON,0.1515,,mg/L,2.5,0.0002,0.0098,0.0002,0.01,0.0098,0.0095
BLANCO,0,,mg/L,9.7,0,0.0005,0.0002,0.0005,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,95.7,0.0003,-0.0003,0.0004,-0.0006,-0.0002,-0.0001
H,0.0769,,mg/L,0.8,0,0.0052,0.0037,0.0052,0.0052,0.0052
C1,0.0673,,mg/L,1.6,0.0001,0.0046,0.0037,0.0046,0.0045,0.0047
C2,0.0637,,mg/L,3.5,0.0002,0.0044,0.0035,0.0043,0.0046,0.0043
PATRON,0.0991,,mg/L,4.3,0.0003,0.0066,0.0006,0.0066,0.0063,0.0068
BLANCO,-0.0014,,mg/L,29.4,0.0001,0.0004,0.0003,0.0003,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,30.9,0.0002,-0.0006,0.0002,-0.0008,-0.0005,-0.0005
C3,0.0505,,mg/L,4.5,0.0002,0.0036,0.0039,0.0038,0.0035,0.0035
C4,0.0409,,mg/L,3.5,0.0001,0.003,0.0039,0.003,0.0031,0.0029
T,0.0245,,mg/L,8,0.0002,0.002,0.0039,0.0019,0.0022,0.0019
PATRON,0.0986,,mg/L,1,0.0001,0.0065,0.0005,0.0065,0.0066,0.0066
BLANCO,-0.0041,,mg/L,>100,0.0003,0.0002,0.0004,0.0001,0.0006,0
BLANCO REACTIVO,0,,mg/L,11,0.0001,-0.0009,0,-0.001,-0.0008,-0.0008
DP1,0.0751,,mg/L,1.7,0.0001,0.0051,0.0032,0.0052,0.005,0.005
DP2,0.0695,,mg/L,1,0,0.0047,0.0035,0.0047,0.0048,0.0048
DP3,0.0451,,mg/L,6.9,0.0002,0.0033,0.0033,0.003,0.0033,0.0035
PATRON,0.15,,mg/L,1,0.0001,0.0097,0.0004,0.0097,0.0096,0.0098
BLANCO,-0.0067,,mg/L,>100,0.0001,0.0001,0.0004,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,26.1,0.0004,-0.0014,-0.0003,-0.0014,-0.0011,-0.0018
DP4,0.1058,,mg/L,4.6,0.0003,0.007,0.005,0.0073,0.0066,0.007
DP5,0.0953,,mg/L,4.9,0.0003,0.0063,0.0057,0.0066,0.0064,0.006
DP6,0.0373,,mg/L,10,0.0003,0.0028,0.0033,0.003,0.0028,0.0025
PATRON,0.103,,mg/L,1.3,0.0001,0.0068,0.0011,0.0067,0.0069,0.0068
BLANCO,0.004,,mg/L,21.4,0.0002,0.0007,0.0015,0.0005,0.0008,0.0008
BLANCO REACTIVO,0,,mg/L,7.5,0.0001,-0.002,-0.0007,-0.0022,-0.0019,-0.002
ELY1,0.0638,,mg/L,2.7,0.0001,0.0044,0.0041,0.0044,0.0043,0.0045
ELY2,0.0472,,mg/L,3.5,0.0001,0.0034,0.0041,0.0032,0.0035,0.0034
ELY3,0.0439,,mg/L,9.6,0.0003,0.0032,0.0041,0.0035,0.0029,0.0031
PATRON,0.1504,,mg/L,1.7,0.0002,0.0097,0.0003,0.0098,0.0095,0.0098
BLANCO,0.0048,,mg/L,16.9,0.0001,0.0008,0.0009,0.0007,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,7,0.0002,-0.0026,-0.0014,-0.0025,-0.0028,-0.0025
ELY4,0.0281,,mg/L,6.4,0.0001,0.0022,0.0042,0.0022,0.0021,0.0023
ELY5,0.0171,,mg/L,1.7,0,0.0015,0.004,0.0016,0.0015,0.0015
PATRON,0.0999,,mg/L,4.5,0.0003,0.0066,-0.0001,0.0064,0.007,0.0065
BLANCO,0.0038,,mg/L,25.7,0.0002,0.0007,-0.0008,0.0005,0.0007,0.0009
BLANCO REACTIVO,0,,mg/L,34.1,0.0001,0.0004,-0.0003,0.0004,0.0003,0.0005
