Analista,MAV,,,,,,,,,
Fecha de inicio,23/04/2024 08:26 a. m.  GMT: 23/04/2024 02:26 p. m.,,,,,,,,,
Hoja de trabajo,SA003684_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4942,,mg/L,5.9,0.0167,0.0008,0.0177,0.0168,0.0157
,BLANCO,-0.0075,,mg/L,81.6,-0.0003,-0.0006,-0.0002,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0003,0.001,-0.0001
,SA003684-001,0.0959,,mg/L,7.2,0.0093,0,0.0091,0.0087,0.01
,SA003684-002,0.1414,,mg/L,3.6,0.0137,0.0001,0.0137,0.0142,0.0132
,SA003684-003,0.0084,,mg/L,71.9,0.0008,0.0004,0.0005,0.0004,0.0015
,SA003684-004,0.0629,,mg/L,12.2,0.0061,0.0003,0.0065,0.0052,0.0066
,SA003684-005,0.0758,,mg/L,7.6,0.0073,0.0003,0.0078,0.0067,0.0075
,PATRON,0.5015,,mg/L,2.3,0.017,0.0016,0.0174,0.0167,0.0168
,SA003684-006,0.0649,,mg/L,3.1,0.0063,0.0003,0.0061,0.0065,0.0063
,SA003684-007,0.0471,,mg/L,11.7,0.0046,0.0003,0.0045,0.0051,0.004
,SA003684-008,0.0687,,mg/L,4.6,0.0067,0.0006,0.0064,0.0066,0.007
,SA003684-009,0.0195,,mg/L,39.4,0.0019,0.0009,0.0022,0.0024,0.001
,SA003684-010,0.2175,,mg/L,2.1,0.0211,0.0001,0.0206,0.0212,0.0214
,PATRON,0.5111,,mg/L,1.6,0.0173,0.0012,0.0176,0.017,0.0173
,BLANCO,0.001,,mg/L,>100,0,-0.0003,-0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,19,-0.0011,0.0012,-0.0013,-0.0009,-0.0011
,SA003684-011,0.0129,,mg/L,36.6,0.0013,-0.0004,0.0018,0.0009,0.0011
,SA003684-012,0.0349,,mg/L,10,0.0034,-0.0015,0.0036,0.0036,0.003
,SA003684-013,0.0356,,mg/L,4.8,0.0035,-0.0008,0.0035,0.0035,0.0033
,SA003684-014,0.0259,,mg/L,19.2,0.0025,-0.0006,0.0021,0.0031,0.0023
,SA003684-015,0.0345,,mg/L,12.6,0.0033,-0.0011,0.0031,0.0038,0.0031
,PATRON,0.508,,mg/L,1.5,0.0172,-0.0001,0.0171,0.0175,0.017
,SA003684-016,1.0065,,mg/L,0.4,0.0966,-0.0008,0.0971,0.0964,0.0964
,SA003684-017,0.0206,,mg/L,18.3,0.002,-0.0008,0.0024,0.002,0.0016
,SA003684-018,0.3213,,mg/L,1.7,0.031,-0.0006,0.0316,0.0306,0.0309
,SA003684-019,0.0287,,mg/L,25.3,0.0028,-0.0004,0.0035,0.0027,0.0021
,SA003684-020,0.0323,,mg/L,25.6,0.0031,-0.0009,0.0039,0.0023,0.0032
,PATRON,0.5084,,mg/L,1.7,0.0172,-0.0003,0.0169,0.0174,0.0173
,BLANCO,0.0069,,mg/L,>100,0.0002,-0.0015,0.0001,0.0011,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0007,0.0002,0.0005
,SA003684-021,0.0395,,mg/L,18.7,0.0038,-0.0011,0.0044,0.004,0.003
,SA003684-022,0.0332,,mg/L,9.1,0.0032,-0.0004,0.0033,0.0029,0.0035
,SA003684-023,0.0534,,mg/L,9.1,0.0052,-0.0008,0.0053,0.0047,0.0056
,SA003684-024,0.0289,,mg/L,6.8,0.0028,-0.001,0.0027,0.0027,0.003
,SA003684-025,0.0276,,mg/L,6.3,0.0027,-0.0006,0.0027,0.0028,0.0025
,PATRON,0.4858,,mg/L,3.6,0.0165,0.0005,0.0163,0.016,0.0171
,SA003684-026,0.1598,,mg/L,2.6,0.0155,-0.001,0.0154,0.0151,0.0159
,SA003684-027,0.0042,,mg/L,70.4,0.0004,-0.0009,0.0001,0.0005,0.0006
,SA003684-028,0.4653,,mg/L,1.2,0.045,-0.0007,0.0456,0.0445,0.0449
,SA003684-029,0.3801,,mg/L,1.1,0.0367,-0.0002,0.0369,0.0362,0.037
,SA003684-030,0.0425,,mg/L,15.9,0.0041,-0.0007,0.0034,0.0046,0.0044
,PATRON,0.4972,,mg/L,0.5,0.0168,0.0005,0.0167,0.0169,0.0169
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.001,0.0006,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,94.1,0.0002,-0.0003,0,0.0002,0.0004
,SA003684-031,0.0132,,mg/L,42.9,0.0013,-0.0011,0.0019,0.0008,0.0012
,SA003684-032,0.0482,,mg/L,8.7,0.0047,-0.001,0.005,0.0048,0.0042
,PATRON,0.5043,,mg/L,2.2,0.0171,0.0016,0.0166,0.0173,0.0173
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0003,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0003,0.0005,-0.0005
