PATRON,0.1847,,mg/L,6,0.0088,0.0002,1,1,1,0.0094,0.0084,0.0087
BLANCO,-0.0037,,mg/L,>100,0,0.0006,1,1,1,-0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,43.5,-0.0006,-0.0001,1,1,1,-0.0003,-0.0007,-0.0008
H KCA PO,-0.0043,,mg/L,>100,0,0.0038,1,1,1,-0.0001,-0.0001,0.0002
H KCA PO,-0.0006,,mg/L,>100,0.0002,0.0036,1,1,1,0.0002,0.0004,0
H KCA PO,-0.0052,,mg/L,>100,0,0.0036,1,1,1,0.0001,-0.0002,0
PATRON,0.1816,,mg/L,3.7,0.0087,-0.0006,1,1,1,0.0088,0.0089,0.0083
H KCA PO,-0.0069,,mg/L,>100,-0.0001,0.0051,1,1,1,0.0002,-0.0003,-0.0002
H KCA PO,-0.0007,,mg/L,67.1,0.0002,0.005,1,1,1,0.0003,0.0001,0.0002
PATRON,0.1869,,mg/L,3.5,0.0089,0.0007,1,1,1,0.0089,0.0087,0.0093
BLANCO,-0.0085,,mg/L,>100,-0.0002,0.0013,1,1,1,0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,6.7,-0.0013,0.001,1,1,1,-0.0014,-0.0014,-0.0012
M1 PO,0.0054,,mg/L,66.9,0.0005,0.0058,1,1,1,0.0008,0.0003,0.0003
M2 PO,0.0008,,mg/L,69.6,0.0003,0.0059,1,1,1,0.0003,0.0004,0.0001
M3 PO,0.0009,,mg/L,>100,0.0003,0.0057,1,1,1,0,0,0.0007
M4 PO,-0.0029,,mg/L,>100,0.0001,0.0056,1,1,1,-0.0002,0.0003,0.0001
PATRON,0.1865,,mg/L,0.6,0.0089,0.0017,1,1,1,0.0089,0.009,0.0089
P KCA PO,-0.0017,,mg/L,>100,0.0001,0.0058,1,1,1,0.0006,-0.0003,0.0001
PATRON,0.1869,,mg/L,2,0.0089,0.0017,1,1,1,0.0091,0.0087,0.009
BLANCO,0.0028,,mg/L,33,0.0003,0.0021,1,1,1,0.0003,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,12.1,-0.0019,0.0016,1,1,1,-0.0017,-0.0022,-0.0019
CELDA 8,0.0204,,mg/L,30.1,0.0012,0.0059,1,1,1,0.0015,0.0013,0.0008
CANAL,0.0044,,mg/L,77.7,0.0004,0.0061,1,1,1,0.0001,0.0004,0.0008
FASE 1,0.0061,,mg/L,6,0.0005,0.0065,1,1,1,0.0005,0.0005,0.0005
FASE 2,0.0228,,mg/L,23.4,0.0013,0.0065,1,1,1,0.0016,0.0012,0.001
FASE 3,0.049,,mg/L,17,0.0025,0.0075,1,1,1,0.003,0.0024,0.0022
VSP NORTE,0.0278,,mg/L,12.5,0.0015,0.0078,1,1,1,0.0015,0.0017,0.0013
CELDA 8.1,0.0026,,mg/L,>100,0.0003,0.0071,1,1,1,0.0003,-0.0001,0.0008
CELDA 8.2,0.0029,,mg/L,28.8,0.0004,0.0067,1,1,1,0.0002,0.0004,0.0004
CELDA 8.3,0.0065,,mg/L,23.8,0.0005,0.0068,1,1,1,0.0005,0.0004,0.0006
S. RICA,0,,mg/L,>100,0.0002,0.008,1,1,1,0.0006,0,0.0001
PATRON,0.1849,,mg/L,2.5,0.0088,0.0023,1,1,1,0.009,0.0086,0.009
BLANCO,0.0044,,mg/L,28.9,0.0004,0.0026,1,1,1,0.0003,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,12.9,-0.0024,0.0013,1,1,1,-0.0021,-0.0025,-0.0027
H KCA PE,-0.0007,,mg/L,92.4,0.0002,0.0079,1,1,1,0.0001,0.0004,0.0001
H KCA PE,0.0022,,mg/L,75.1,0.0003,0.0079,1,1,1,0.0001,0.0003,0.0006
H KCA PE,-0.0003,,mg/L,>100,0.0002,0.0089,1,1,1,0,0.0002,0.0005
PATRON,0.1804,,mg/L,0.8,0.0086,0.0028,1,1,1,0.0086,0.0087,0.0086
H KCA PE,0.0011,,mg/L,48.8,0.0003,0.0089,1,1,1,0.0004,0.0002,0.0002
H KCA PE,0.0058,,mg/L,29.7,0.0005,0.0089,1,1,1,0.0006,0.0006,0.0003
PATRON,0.1901,,mg/L,3.3,0.0091,0.0032,1,1,1,0.0088,0.0094,0.009
BLANCO,0.0024,,mg/L,68.6,0.0003,0.0039,1,1,1,0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,12.4,-0.0027,0.0014,1,1,1,-0.0031,-0.0024,-0.0027
M1 PE,-0.0023,,mg/L,>100,0.0001,0.0092,1,1,1,0,0,0.0004
M2 PE,-0.0015,,mg/L,>100,0.0001,0.0093,1,1,1,0.0002,0.0004,-0.0001
M3 PE,-0.0071,,mg/L,>100,-0.0001,0.0093,1,1,1,-0.0001,0,-0.0002
M4 PE,0.0037,,mg/L,76.1,0.0004,0.0088,1,1,1,0.0001,0.0007,0.0005
PATRON,0.1903,,mg/L,6.5,0.0091,0.0038,1,1,1,0.0084,0.0095,0.0093
P KCA PE,-0.0039,,mg/L,>100,0,0.0091,1,1,1,0.0004,-0.0001,-0.0002
PATRON,0.1944,,mg/L,0.9,0.0093,0.0036,1,1,1,0.0094,0.0092,0.0093
BLANCO,-0.0015,,mg/L,87.3,0.0001,0.0046,1,1,1,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,8.6,-0.0029,0.0024,1,1,1,-0.0027,-0.0029,-0.0032
TRITURADORA,0.0037,,mg/L,70,0.0004,0.0087,1,1,1,0.0006,0.0004,0.0001
VICTORIA,0.0042,,mg/L,74.2,0.0004,0.0089,1,1,1,0.0007,0.0004,0.0001
CELDA 1,-0.0002,,mg/L,97.1,0.0002,0.0093,1,1,1,0.0003,0.0003,0
CELDA 2,-0.0007,,mg/L,>100,0.0002,0.0097,1,1,1,0.0005,-0.0001,0.0002
CELDA 3,0.0101,,mg/L,13.2,0.0007,0.0092,1,1,1,0.0006,0.0006,0.0008
PATRON,0.1902,,mg/L,1.2,0.0091,0.0043,1,1,1,0.0092,0.009,0.0091
BLANCO,0.005,,mg/L,>100,0.0004,0.0047,1,1,1,0.0009,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,4.7,-0.0032,0.0023,1,1,1,-0.0033,-0.003,-0.0032
CELDA 4A,0.0009,,mg/L,68.5,0.0003,0.0105,1,1,1,0.0005,0.0001,0.0002
CELDA 4B,0.0048,,mg/L,62.9,0.0004,0.0105,1,1,1,0.0002,0.0003,0.0008
CELDA 5A,0.0026,,mg/L,80.3,0.0003,0.0106,1,1,1,0,0.0005,0.0005
CELDA 5B,0.0036,,mg/L,50.4,0.0004,0.0101,1,1,1,0.0005,0.0005,0.0002
PATRON,0.1916,,mg/L,2.2,0.0092,0.0043,1,1,1,0.0089,0.0093,0.0092
