PATRON,1.0141,,mg/L,0.7,0.0001,0.0221,0.0219,0.0222,0.0222
BLANCO,-0.0032,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,51.6,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
H,0.2707,,mg/L,0.9,0.0001,0.0059,0.0059,0.006,0.0059
C1,0.2637,,mg/L,1.1,0.0001,0.0058,0.0057,0.0058,0.0058
C2,0.259,,mg/L,1.7,0.0001,0.0057,0.0056,0.0058,0.0056
PATRON,1.0135,,mg/L,0.2,0,0.0221,0.0221,0.022,0.0221
BLANCO,-0.004,,mg/L,44.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,12.8,0,-0.0003,-0.0003,-0.0002,-0.0002
C3,0.261,,mg/L,0.3,0,0.0057,0.0057,0.0057,0.0057
C4,0.2598,,mg/L,2,0.0001,0.0057,0.0056,0.0058,0.0057
T,0.2436,,mg/L,1,0.0001,0.0053,0.0054,0.0054,0.0053
PATRON,1.014,,mg/L,0.2,0,0.0221,0.0221,0.0221,0.0221
BLANCO,-0.0039,,mg/L,>100,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8.4,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY1,0.2379,,mg/L,0.9,0,0.0052,0.0053,0.0052,0.0052
ELY2,0.2152,,mg/L,1.3,0.0001,0.0047,0.0047,0.0047,0.0048
ELY3,0.1914,,mg/L,0.7,0,0.0042,0.0042,0.0042,0.0042
PATRON,1.0077,,mg/L,0.3,0.0001,0.022,0.0219,0.022,0.0219
BLANCO,-0.0033,,mg/L,>100,0.0001,-0.0001,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,1.4,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY4,0.179,,mg/L,1.3,0,0.0039,0.0039,0.004,0.0039
ELY5,0.158,,mg/L,2.4,0.0001,0.0035,0.0034,0.0035,0.0035
PATRON,1.0252,,mg/L,0.3,0.0001,0.0223,0.0224,0.0223,0.0224
BLANCO,0.0006,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,7.2,0,-0.0005,-0.0004,-0.0005,-0.0005
