Analista,ALS,,,,,,,,
Fecha de inicio,06/05/2023 05:34 a. m.  GMT: 06/05/2023 11:34 a. m.,,,,,,,,
Hoja de trabajo,SA001040_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0009,,mg/L,0.1,0.1266,0.1267,0.1266,0.1264
,BLANCO,-0.0074,,mg/L,24,-0.0009,-0.0008,-0.0008,-0.0012
,BLANCO REACTIVO,0,,mg/L,12.4,-0.0013,-0.0013,-0.0011,-0.0014
,SA001040-001,5.8663,,mg/L,0.6,0.0301,0.03,0.0303,0.03
,SA001040-002,6.194,,mg/L,0.5,0.0317,0.0318,0.0318,0.0315
,SA001040-003,3.612,,mg/L,1,0.0185,0.0183,0.0184,0.0187
,SA001040-004,6.1848,,mg/L,0.4,0.0317,0.0317,0.0315,0.0318
,SA001040-005,7.5459,,mg/L,0.3,0.0387,0.0385,0.0388,0.0387
,PATRON,0.9876,,mg/L,0.5,0.1249,0.1244,0.1247,0.1256
,SA001040-006,5.5985,,mg/L,0.8,0.0287,0.0289,0.0286,0.0285
,SA001040-007,-0.254,,mg/L,4.9,-0.0013,-0.0012,-0.0014,-0.0013
,SA001040-008,4.8143,,mg/L,0.4,0.0247,0.0247,0.0246,0.0248
,SA001040-009,3.5915,,mg/L,1.2,0.0184,0.0184,0.0182,0.0186
,SA001040-010,7.26,,mg/L,0.2,0.0372,0.0371,0.0371,0.0372
,PATRON,0.9786,,mg/L,0.2,0.1238,0.1239,0.1235,0.124
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0004,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,13.1,-0.0014,-0.0016,-0.0013,-0.0013
,SA001040-011,-0.0434,,mg/L,87,-0.0002,-0.0002,-0.0004,0
,SA001040-012,5.0443,,mg/L,1.3,0.0258,0.0255,0.0259,0.0261
,SA001040-013,5.0491,,mg/L,0.5,0.0259,0.0258,0.0258,0.026
,SA001040-014,6.708,,mg/L,0.6,0.0343,0.0344,0.0341,0.0345
,SA001040-015,1.0792,,mg/L,5.9,0.0055,0.0059,0.0053,0.0053
,PATRON,0.9829,,mg/L,0.4,0.1243,0.1238,0.1247,0.1245
,SA001040-016,5.4368,,mg/L,0.6,0.0278,0.0276,0.0279,0.0279
,SA001040-017,4.9294,,mg/L,0.6,0.0253,0.0252,0.0251,0.0254
,SA001040-018,2.5424,,mg/L,0.2,0.013,0.013,0.013,0.0131
,SA001040-019,2.641,,mg/L,0.8,0.0135,0.0134,0.0136,0.0136
,SA001040-020,4.2555,,mg/L,0.2,0.0218,0.0218,0.0218,0.0218
,PATRON,0.9784,,mg/L,0.4,0.1238,0.1232,0.1237,0.1243
,BLANCO,-0.0024,,mg/L,20.4,-0.0003,-0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,10.1,-0.0015,-0.0017,-0.0015,-0.0014
,SA001040-021,15.7279,,mg/L,0.4,0.0803,0.0799,0.0805,0.0803
,SA001040-022,2.6398,,mg/L,1.9,0.0135,0.0135,0.0133,0.0138
,SA001040-023,5.3959,,mg/L,0.4,0.0276,0.0275,0.0277,0.0277
,SA001040-024,2.511,,mg/L,1.3,0.0129,0.0127,0.0129,0.013
,SA001040-025,1.9863,,mg/L,0.9,0.0102,0.0101,0.0102,0.0103
,PATRON,1.0149,,mg/L,0.3,0.1245,0.1241,0.1247,0.1248
,SA001040-026,1.8937,,mg/L,0.8,0.0094,0.0095,0.0094,0.0094
,SA001040-027,1.97,,mg/L,0.9,0.0098,0.0099,0.0098,0.0098
,SA001040-028,2.2229,,mg/L,1.2,0.0111,0.011,0.011,0.0112
,SA001040-029,1.6604,,mg/L,1.6,0.0083,0.0084,0.0082,0.0082
,SA001040-030,1.6769,,mg/L,3,0.0084,0.0083,0.0086,0.0081
,PATRON,1.0051,,mg/L,0.3,0.1233,0.123,0.1233,0.1237
,BLANCO,-0.0027,,mg/L,57.1,-0.0003,-0.0001,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,11.9,-0.0018,-0.0019,-0.0021,-0.0016
,SA001040-031,1.8182,,mg/L,2.4,0.0091,0.0088,0.009,0.0093
,SA001040-032,2.0882,,mg/L,1.5,0.0104,0.0102,0.0105,0.0105
,PATRON,1.0068,,mg/L,0.4,0.1236,0.123,0.1239,0.1237
,BLANCO,0.0005,,mg/L,92.7,0.0001,0,0,0.0001
