PATRON,0.151,,mg/L,2.8,0.0002,0.0075,-0.0037,0.0077,0.0075,0.0073
BLANCO,-0.001,,mg/L,64.2,0.0002,-0.0002,-0.0002,-0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,11.6,0,0.0003,0.0001,0.0003,0.0003,0.0003
H,0.0436,,mg/L,24.8,0.0005,0.002,0.0015,0.0023,0.0024,0.0014
C1,0.0354,,mg/L,34.4,0.0006,0.0016,0.0019,0.0015,0.0022,0.0012
C2,0.0324,,mg/L,44,0.0006,0.0015,0.0017,0.0007,0.0016,0.002
PATRON,0.1484,,mg/L,2.3,0.0002,0.0073,-0.0026,0.0075,0.0072,0.0072
BLANCO,-0.0026,,mg/L,60.3,0.0002,-0.0003,0.0004,-0.0002,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.001,0.0003,0,0.0002
C3,0.0252,,mg/L,34,0.0004,0.0011,0.0019,0.0009,0.0015,0.0009
C4,0.0157,,mg/L,31.6,0.0002,0.0006,0.0022,0.0006,0.0004,0.0008
T,0.0095,,mg/L,>100,0.0005,0.0003,0.0017,-0.0001,0.0001,0.0008
PATRON,0.0524,,mg/L,4.9,0.0001,0.0025,-0.0024,0.0026,0.0024,0.0024
BLANCO,0.0039,,mg/L,>100,0.0001,0,0.0005,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,35.3,0.0001,0.0003,0.0006,0.0003,0.0004,0.0002
DP1,0.0508,,mg/L,34.9,0.0008,0.0024,0.0003,0.0015,0.0026,0.0031
DP2,0.0504,,mg/L,17.9,0.0004,0.0024,0.0004,0.0019,0.0026,0.0026
DP3,0.0426,,mg/L,35.8,0.0007,0.002,0.0019,0.0016,0.0015,0.0028
PATRON,0.1527,,mg/L,2.9,0.0002,0.0076,-0.0028,0.0074,0.0078,0.0075
BLANCO,0.0012,,mg/L,>100,0.0003,-0.0001,0.0003,-0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,10,0.0001,-0.0009,-0.0004,-0.0008,-0.0009,-0.001
DP4,0.0366,,mg/L,15.8,0.0003,0.0017,0.0013,0.0017,0.0019,0.0014
DP5,0.0462,,mg/L,23.8,0.0005,0.0022,0.0017,0.0021,0.0017,0.0027
DP6,0.1204,,mg/L,1.3,0.0001,0.0059,0.0024,0.0059,0.0059,0.006
PATRON,0.1495,,mg/L,4.6,0.0003,0.0074,-0.0021,0.0078,0.0072,0.0072
BLANCO,0.002,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,57.7,0.0001,0.0002,0.0007,0.0001,0.0004,0.0002
ELY1,0.0306,,mg/L,39.9,0.0005,0.0014,0.002,0.0007,0.0017,0.0016
ELY2,0.0245,,mg/L,>100,0.002,0.0011,0.0019,-0.0001,0.0034,-0.0001
ELY3,0.0199,,mg/L,>100,0.0009,0.0008,0.0018,-0.0002,0.0012,0.0014
PATRON,0.0476,,mg/L,8.6,0.0002,0.0022,-0.0012,0.0024,0.0023,0.002
BLANCO,-0.0032,,mg/L,36.3,0.0001,-0.0003,0.0014,-0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,8,0.0001,-0.0009,0.0008,-0.001,-0.0009,-0.0009
ELY4,0.0138,,mg/L,92.5,0.0005,0.0005,0.0034,0,0.001,0.0006
ELY5,0.0048,,mg/L,>100,0.0007,0.0001,0.0034,-0.0008,0.0005,0.0005
PATRON,0.048,,mg/L,4.9,0.0001,0.0023,-0.0011,0.0022,0.0024,0.0022
BLANCO,-0.0036,,mg/L,64.5,0.0002,-0.0004,0.0013,-0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,-0.0012,0.0006,-0.0011,-0.0011,-0.0013
