PATRON,1.0019,,mg/L,0.7,0.0009,0.132,0.0022,0.1328,0.131,0.1323
BLANCO,0.0002,,mg/L,>100,0.0004,0,0.0004,0.0005,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0009,0.0005,-0.0007,0.0015,-0.0002,0.0001
H,0.2719,,mg/L,1.6,0.0006,0.0361,0.0003,0.0364,0.0366,0.0355
C1,0.2641,,mg/L,0.8,0.0003,0.0351,0.0011,0.0353,0.0352,0.0348
C2,0.256,,mg/L,6.1,0.0021,0.034,0.0007,0.0351,0.0354,0.0316
PATRON,0.2016,,mg/L,3.7,0.001,0.0268,-0.0008,0.0275,0.0273,0.0257
BLANCO,-0.0008,,mg/L,>100,0.0005,-0.0001,-0.001,0.0004,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0,0.0003,-0.0007,-0.0001
C3,0.245,,mg/L,1.7,0.0005,0.0326,0.0011,0.0321,0.0324,0.0332
C4,0.2291,,mg/L,1.2,0.0004,0.0305,0.0014,0.0307,0.0301,0.0306
T,0.191,,mg/L,3.3,0.0008,0.0254,0.0009,0.0264,0.0249,0.0249
PATRON,0.2074,,mg/L,1.8,0.0005,0.0276,-0.0002,0.0274,0.0272,0.0281
BLANCO,0.0013,,mg/L,>100,0.0007,0.0002,-0.0003,0.0004,-0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0002,-0.0002,-0.0002,0.0004,-0.0008
DP1,0.2887,,mg/L,0.7,0.0003,0.0384,0.0014,0.0381,0.0385,0.0385
DP2,0.2276,,mg/L,0.9,0.0003,0.0303,0.0008,0.0305,0.03,0.0304
DP3,0.1669,,mg/L,1.7,0.0004,0.0222,0.0008,0.0221,0.0226,0.0219
PATRON,0.2023,,mg/L,4.4,0.0012,0.0269,-0.0004,0.0279,0.0256,0.0273
BLANCO,-0.0004,,mg/L,>100,0.0004,-0.0001,-0.0001,0.0003,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0,-0.0002,0,-0.0006
DP4,0.2978,,mg/L,0.7,0.0003,0.0396,0.0015,0.0398,0.0393,0.0396
DP5,0.0701,,mg/L,5.7,0.0005,0.0093,0.0014,0.0094,0.0087,0.0098
DP6,0.4026,,mg/L,0.9,0.0005,0.0535,0.0011,0.0536,0.0539,0.053
PATRON,0.2049,,mg/L,2.6,0.0007,0.0273,0.0001,0.0278,0.0265,0.0275
BLANCO,-0.0029,,mg/L,>100,0.0007,-0.0004,0.0005,0.0004,-0.0007,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0008,0,-0.0004,0.0003,0.0007,-0.0009
ELY1,0.2484,,mg/L,2,0.0007,0.033,0.0018,0.0335,0.0323,0.0333
ELY2,0.2431,,mg/L,1.4,0.0005,0.0323,0.0016,0.0329,0.0321,0.032
ELY3,0.2288,,mg/L,1.8,0.0005,0.0304,0.001,0.0307,0.0307,0.0298
PATRON,0.2007,,mg/L,3.6,0.001,0.0267,-0.0002,0.0275,0.0269,0.0256
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,-0.0005,0.0001,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,32.9,0.0001,-0.0003,0,-0.0002,-0.0002,-0.0004
ELY4,0.1972,,mg/L,0.6,0.0002,0.0262,0.0013,0.0264,0.0261,0.0261
ELY5,0.1597,,mg/L,1.9,0.0004,0.0212,0.0011,0.0217,0.0209,0.0211
PATRON,0.2072,,mg/L,2.3,0.0006,0.0276,-0.0001,0.027,0.0282,0.0274
BLANCO,0.0009,,mg/L,>100,0.0005,0.0001,0.0002,-0.0003,0,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,-0.0006,0.0005,-0.0004,-0.0001
