Analista,ALS,,,,,,,,,
Fecha de inicio,06/09/2023 04:17 a. m.  GMT: 06/09/2023 09:17 a. m.,,,,,,,,,
Hoja de trabajo,SA001946_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5094,,mg/L,1,0.0156,0.0008,0.0158,0.0155,0.0157
,BLANCO,0.0007,,mg/L,>100,0,0.001,0.0001,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,23.5,-0.0005,0.0008,-0.0006,-0.0005,-0.0004
,SA001946-001,0.0824,,mg/L,2.1,0.0073,-0.0013,0.0071,0.0074,0.0073
,SA001946-002,0.0069,,mg/L,22,0.0006,-0.0015,0.0006,0.0005,0.0008
,SA001946-003,0.0739,,mg/L,4.7,0.0065,0.0005,0.0068,0.0062,0.0066
,SA001946-004,0.2734,,mg/L,3.2,0.0241,0.0004,0.0233,0.0244,0.0247
,SA001946-005,0.2712,,mg/L,1,0.0239,0.0015,0.0237,0.0241,0.024
,PATRON,0.503,,mg/L,1,0.0154,0.0016,0.0155,0.0153,0.0156
,SA001946-006,0.411,,mg/L,0.8,0.036,0.0011,0.0356,0.0362,0.0361
,SA001946-007,0.4373,,mg/L,0.9,0.0385,0.0014,0.0381,0.0385,0.0388
,SA001946-008,0.041,,mg/L,2.3,0.0036,0.0016,0.0036,0.0037,0.0035
,SA001946-009,0.324,,mg/L,1.1,0.0286,0.0015,0.0282,0.0287,0.0288
,SA001946-010,0.2809,,mg/L,0.4,0.0247,0.0013,0.0246,0.0247,0.0248
,PATRON,0.4971,,mg/L,1.3,0.0153,0.0022,0.0153,0.0155,0.0151
,BLANCO,0.0255,,mg/L,21.7,0.0008,0.0011,0.0009,0.0009,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,0,0.0002,-0.0001
,SA001946-011,0.0226,,mg/L,26.5,0.002,0.0008,0.0015,0.0025,0.002
,SA001946-012,0.0247,,mg/L,13.3,0.0022,0.0007,0.0024,0.0023,0.0019
,SA001946-013,0.0043,,mg/L,33.6,0.0004,0.0007,0.0002,0.0004,0.0005
,SA001946-014,0.6723,,mg/L,1.7,0.0587,0.0009,0.0575,0.059,0.0595
,SA001946-015,0.1011,,mg/L,4.9,0.009,0.0008,0.0094,0.0085,0.009
,PATRON,0.4859,,mg/L,0.7,0.0149,0.0015,0.0149,0.0149,0.015
,SA001946-016,0.0162,,mg/L,12.8,0.0014,0.0007,0.0016,0.0013,0.0013
,SA001946-017,0.0239,,mg/L,15.8,0.0021,0.0007,0.0019,0.0025,0.0019
,SA001946-018,0.0361,,mg/L,6.5,0.0032,0.0005,0.0033,0.0033,0.0029
,SA001946-019,0.039,,mg/L,4.4,0.0034,0.0004,0.0033,0.0035,0.0036
,SA001946-020,1.1177,,mg/L,0.6,0.0971,0.0008,0.0965,0.0972,0.0976
,PATRON,0.491,,mg/L,2.7,0.0151,0.0014,0.0155,0.0147,0.0151
,BLANCO,0.009,,mg/L,>100,0.0003,0.0004,0.0005,0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,63.7,0.0002,0.0004,0.0001,0.0001,0.0003
,SA001946-021,0.4909,,mg/L,0.1,0.0428,0.0009,0.0429,0.0429,0.0428
,SA001946-022,0.3071,,mg/L,0.7,0.027,0.0008,0.027,0.0272,0.0268
,SA001946-023,0.1463,,mg/L,1.1,0.0129,0.0006,0.0128,0.0129,0.0131
,SA001946-024,0.3011,,mg/L,0.6,0.0265,0.0008,0.0264,0.0264,0.0267
,PATRON,0.4844,,mg/L,1.5,0.0149,0.0014,0.0149,0.0151,0.0146
,BLANCO,0.0082,,mg/L,35.2,0.0003,0.0003,0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,90.8,0.0004,0.0004,0.0004,0.0001,0.0008
