PATRON,0.1798,,mg/L,5.7,0.0086,-0.0011,1,1,1,0.0088,0.008,0.0089
BLANCO,-0.0098,,mg/L,84.9,-0.0007,0.001,1,1,1,0,-0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,57.9,-0.0005,0.0006,1,1,1,-0.0005,-0.0002,-0.0009
CELDA 8,0.01,,mg/L,>100,0.0007,0.0001,1,1,1,0.0001,0.0015,0.0004
CANAL,0.0141,,mg/L,35.3,0.0009,-0.0006,1,1,1,0.0005,0.0012,0.0009
FASE 1,0.0069,,mg/L,>100,0.0005,0.0003,1,1,1,0.0001,0.0002,0.0012
FASE 2,0.0255,,mg/L,27.2,0.0015,-0.0006,1,1,1,0.0018,0.0016,0.001
FASE 3,0.0572,,mg/L,7.3,0.0031,-0.0003,1,1,1,0.0029,0.0032,0.0033
VSP NORTE,0.0264,,mg/L,44.7,0.0015,0.0007,1,1,1,0.0011,0.0023,0.0012
CELDA 8.1,0.014,,mg/L,30.1,0.0009,-0.0011,1,1,1,0.0011,0.0006,0.0009
CELDA 8.2,0.014,,mg/L,69.8,0.0009,-0.0016,1,1,1,0.0014,0.0002,0.0011
CELDA 8.3,0.0063,,mg/L,>100,0.0001,0.0075,1,1,1,-0.0002,0.0001,0.0003
S. RICA,0.02,,mg/L,>100,0.0004,0.0059,1,1,1,0.0001,0.0009,0.0002
PATRON,0.1842,,mg/L,9.4,0.0086,-0.0004,1,1,1,0.0085,0.0094,0.0078
BLANCO,-0.0002,,mg/L,67.6,-0.0006,0.0011,1,1,1,-0.001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0011,0.0008,1,1,1,-0.002,-0.0016,0.0002
TRITURADORA,0.0095,,mg/L,>100,-0.0001,0.0044,1,1,1,-0.0007,0.0003,0.0001
VICTORIA,-0.0029,,mg/L,88.9,-0.0007,0.0047,1,1,1,-0.0002,-0.0014,-0.0006
CELDA 1,0.0028,,mg/L,>100,-0.0004,0.0046,1,1,1,-0.0003,-0.0001,-0.0009
CELDA 2,0.0067,,mg/L,70.1,-0.0002,0.0058,1,1,1,-0.0001,-0.0002,-0.0004
CELDA 3,0.0005,,mg/L,91.7,-0.0005,0.0052,1,1,1,0,-0.001,-0.0007
PATRON,0.1795,,mg/L,6.7,0.0083,-0.0006,1,1,1,0.0085,0.0077,0.0088
BLANCO,0.0069,,mg/L,>100,-0.0002,0.0012,1,1,1,0.0004,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0005,-0.0001,0.0005
CELDA 4A,0.0051,,mg/L,>100,-0.0003,0.0057,1,1,1,-0.0002,0,-0.0007
CELDA 4B,-0.0032,,mg/L,>100,-0.0007,0.0068,1,1,1,-0.0003,-0.0016,-0.0003
CELDA 5A,-0.0058,,mg/L,77.7,-0.0009,0.0065,1,1,1,-0.0001,-0.0014,-0.0011
CELDA 5B,0.01,,mg/L,>100,-0.0001,0.0045,1,1,1,0.0007,0,-0.0009
PATRON,0.1798,,mg/L,7.3,0.0084,0.0005,1,1,1,0.009,0.0079,0.0082
BLANCO,-0.0008,,mg/L,71.4,-0.0006,0.001,1,1,1,-0.0007,-0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,37.3,-0.0013,0.0011,1,1,1,-0.0011,-0.0009,-0.0018
