PATRON,0.1515,,mg/L,3.9,0.0082,-0.0042,0.0079,0.008,0.0085
BLANCO,-0.0032,,mg/L,80,-0.0002,-0.0002,0,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0001,-0.0005,0.0001
H,0.0823,,mg/L,2.1,0.0043,-0.0006,0.0043,0.0044,0.0042
C1,0.0671,,mg/L,5.4,0.0035,-0.0003,0.0034,0.0033,0.0037
C2,0.0561,,mg/L,9.3,0.0029,-0.0003,0.0031,0.0026,0.0029
PATRON,0.051,,mg/L,5.9,0.0026,-0.0025,0.0028,0.0025,0.0026
BLANCO,0.0015,,mg/L,>100,0.0001,0.0013,0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,24.3,-0.001,0.0004,-0.0011,-0.0007,-0.0012
C3,0.0509,,mg/L,15.5,0.0026,0.0008,0.0028,0.0029,0.0021
C4,0.0335,,mg/L,20.2,0.0017,0.0009,0.0014,0.0021,0.0016
T,0.0192,,mg/L,35.5,0.001,0.0014,0.0009,0.0013,0.0007
PATRON,0.0513,,mg/L,6.9,0.0026,-0.0025,0.0024,0.0026,0.0028
BLANCO,-0.0024,,mg/L,24.6,-0.0001,0.0013,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.6,-0.0012,0.0005,-0.0012,-0.0012,-0.0012
ELY1,0.0705,,mg/L,4.8,0.0037,0.0014,0.0037,0.0038,0.0035
ELY2,0.0614,,mg/L,13.4,0.0032,0.0011,0.0032,0.0027,0.0036
ELY3,0.0522,,mg/L,38.1,0.0027,0.001,0.002,0.0021,0.0039
PATRON,0.0498,,mg/L,9.9,0.0025,-0.0021,0.0028,0.0023,0.0025
BLANCO,-0.0003,,mg/L,>100,0,0.0017,-0.0003,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,10.2,-0.0012,0.0007,-0.0014,-0.0011,-0.0012
ELY4,0.0386,,mg/L,52.1,0.002,0.0014,0.0008,0.0024,0.0027
ELY5,0.0168,,mg/L,74.6,0.0008,0.001,0.0003,0.0008,0.0015
PATRON,0.0515,,mg/L,3.2,0.0026,-0.002,0.0026,0.0026,0.0027
BLANCO,-0.0001,,mg/L,>100,0,0.0016,0.0004,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,9.9,-0.0013,0.0005,-0.0013,-0.0014,-0.0011
