PATRON,0.9981,,mg/L,1.8,0.0004,0.0203,0.0203,0.0199,0.0206
BLANCO,0.0028,,mg/L,68.4,0,0.0001,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,11.5,0,0.0001,0.0001,0.0001,0.0001
H,0.2887,,mg/L,2.3,0.0001,0.0059,0.0058,0.0058,0.006
C1,0.2876,,mg/L,1.2,0.0001,0.0059,0.0059,0.0058,0.0058
C2,0.2949,,mg/L,0.8,0,0.006,0.0061,0.006,0.006
PATRON,0.9978,,mg/L,0.5,0.0001,0.0203,0.0204,0.0203,0.0202
BLANCO,-0.0078,,mg/L,28.1,0,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0,-0.0001
C3,0.2777,,mg/L,0.8,0,0.0057,0.0057,0.0057,0.0056
C4,0.2824,,mg/L,0.7,0,0.0058,0.0058,0.0057,0.0058
T,0.2739,,mg/L,0.3,0,0.0056,0.0056,0.0056,0.0056
PATRON,1.0057,,mg/L,3.3,0.0007,0.0204,0.02,0.0201,0.0212
BLANCO,-0.0046,,mg/L,45.9,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,-0.0002,0
DP1,0.1753,,mg/L,1.3,0,0.0036,0.0035,0.0036,0.0036
DP2,0.1177,,mg/L,3.4,0.0001,0.0024,0.0025,0.0023,0.0024
DP3,0.2303,,mg/L,1.4,0.0001,0.0047,0.0048,0.0046,0.0047
PATRON,1.0056,,mg/L,1.2,0.0002,0.0204,0.0206,0.0202,0.0205
BLANCO,-0.0025,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0002,-0.0002,0.0001
DP4,0.158,,mg/L,1,0,0.0032,0.0032,0.0032,0.0033
DP5,0.7136,,mg/L,0.6,0.0001,0.0145,0.0146,0.0144,0.0146
DP6,1.0192,,mg/L,0.1,0,0.0207,0.0207,0.0207,0.0207
PATRON,0.9967,,mg/L,4.9,0.001,0.0203,0.021,0.0207,0.0191
BLANCO,0.0019,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.9,0,-0.0007,-0.0007,-0.0007,-0.0006
ELY1,0.2821,,mg/L,0.5,0,0.0057,0.0057,0.0058,0.0058
ELY2,0.2808,,mg/L,2.4,0.0001,0.0057,0.0057,0.0056,0.0059
ELY3,0.2895,,mg/L,0.9,0.0001,0.0059,0.0058,0.0059,0.0059
PATRON,1.005,,mg/L,0.4,0.0001,0.0204,0.0203,0.0205,0.0205
BLANCO,-0.0014,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.5,0.0001,-0.0007,-0.0008,-0.0008,-0.0007
ELY4,0.2956,,mg/L,0.1,0,0.006,0.006,0.006,0.006
ELY5,0.2462,,mg/L,1.2,0.0001,0.005,0.0051,0.005,0.005
PATRON,1.0029,,mg/L,0.2,0,0.0204,0.0204,0.0204,0.0203
BLANCO,0.0045,,mg/L,84.3,0.0001,0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,-0.0008,-0.0006,-0.0008,-0.0008
