PATRON,5.048,,mg/L,1,0.0511,0.0005,1,1,1,0.0515,0.0512,0.0505
BLANCO,-0.0041,,mg/L,>100,0,0.0083,1,1,1,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,13.9,-0.0059,0.0043,1,1,1,-0.0069,-0.0055,-0.0054
FASE 1,0.0882,,mg/L,68.1,0.0009,0.0095,1,1,1,0.0013,0.0012,0.0002
FASE 2,0.059,,mg/L,>100,0.0006,0.0099,1,1,1,0.0012,0.0009,-0.0003
FASE 3,0.0458,,mg/L,>100,0.0005,0.0102,1,1,1,0.0013,0,0.0001
VSP NORTE,0.0094,,mg/L,>100,0.0001,0.0105,1,1,1,0.0008,0,-0.0004
CELDA 8.1,0.0518,,mg/L,>100,0.0005,0.0101,1,1,1,0.0012,0.0001,0.0003
CELDA 8.2,0.0515,,mg/L,33.3,0.0005,0.0102,1,1,1,0.0007,0.0005,0.0004
CELDA 8.3,0.161,,mg/L,16.9,0.0016,0.0107,1,1,1,0.0019,0.0015,0.0014
PATRON,4.8674,,mg/L,1.3,0.0492,0.0073,1,1,1,0.0487,0.0491,0.0499
BLANCO,0.0053,,mg/L,>100,0.0001,0.0076,1,1,1,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,13.7,-0.0045,0.0034,1,1,1,-0.0038,-0.0048,-0.0049
