"Analista",""
"Fecha de inicio","14/02/2026 02:57 p. m.  GMT: 14/02/2026 08:57 p. m."
"Hoja de trabajo","SA007971"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1532,"","mg/L",2.6,0.0002,0.0076,-0.0019,0.0075,0.0078,0.0075
"BLANCO",0.0028,"","mg/L",82.2,0.0001,0.0002,0.0001,0.0003,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",28.5,0.0001,0.0002,0.0001,0.0001,0.0003,0.0002
"H",0.1155,"","mg/L",4.0,0.0002,0.0057,0.0010,0.0060,0.0056,0.0056
"C1",0.0963,"","mg/L",3.5,0.0002,0.0048,0.0010,0.0048,0.0049,0.0046
"C2",0.0774,"","mg/L",4.5,0.0002,0.0039,0.0017,0.0039,0.0037,0.0040
"PATRON",0.1495,"","mg/L",0.2,0.0000,0.0074,-0.0016,0.0074,0.0074,0.0074
"BLANCO",-0.0043,"","mg/L",45.7,0.0001,-0.0002,0.0003,-0.0001,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",86.7,0.0002,-0.0002,0.0004,0.0000,-0.0003,-0.0002
"C3",0.0563,"","mg/L",2.6,0.0001,0.0028,0.0016,0.0028,0.0028,0.0029
"C4",0.0366,"","mg/L",4.1,0.0001,0.0018,0.0017,0.0018,0.0019,0.0019
"T",0.0182,"","mg/L",2.8,0.0000,0.0009,0.0001,0.0009,0.0009,0.0010
"PATRON",0.0554,"","mg/L",3.2,0.0001,0.0028,-0.0010,0.0027,0.0029,0.0028
"BLANCO",0.0012,"","mg/L",49.1,0.0001,0.0001,0.0011,0.0002,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",24.5,0.0001,0.0006,-0.0006,0.0005,0.0006,0.0008
"DP1",0.0330,"","mg/L",8.5,0.0001,0.0017,0.0002,0.0017,0.0015,0.0018
"DP2",0.0412,"","mg/L",9.5,0.0002,0.0021,-0.0001,0.0023,0.0020,0.0019
"DP3",0.0489,"","mg/L",5.6,0.0001,0.0025,-0.0003,0.0024,0.0023,0.0026
"PATRON",0.1468,"","mg/L",1.4,0.0001,0.0073,-0.0028,0.0072,0.0074,0.0073
"BLANCO",0.0000,"","mg/L",">100",0.0001,0.0000,-0.0014,-0.0001,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.9,0.0001,0.0010,-0.0011,0.0010,0.0009,0.0010
"DP4",0.0401,"","mg/L",3.5,0.0001,0.0020,-0.0003,0.0020,0.0020,0.0021
"DP5",0.0491,"","mg/L",4.8,0.0001,0.0025,-0.0006,0.0024,0.0025,0.0026
"DP6",0.2965,"","mg/L",1.1,0.0002,0.0147,-0.0003,0.0146,0.0146,0.0149
"PATRON",0.1541,"","mg/L",3.6,0.0003,0.0077,-0.0033,0.0073,0.0077,0.0079
"BLANCO",-0.0043,"","mg/L",">100",0.0003,-0.0002,-0.0015,0.0001,-0.0005,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.2,0.0002,0.0008,-0.0007,0.0010,0.0007,0.0009
"ELY1",0.0981,"","mg/L",4.4,0.0002,0.0049,-0.0004,0.0048,0.0047,0.0051
"ELY2",0.0718,"","mg/L",4.7,0.0002,0.0036,-0.0004,0.0037,0.0034,0.0037
"ELY3",0.0559,"","mg/L",7.1,0.0002,0.0028,-0.0005,0.0026,0.0029,0.0029
"PATRON",0.0540,"","mg/L",3.7,0.0001,0.0027,-0.0022,0.0028,0.0027,0.0026
"BLANCO",0.0041,"","mg/L",82.3,0.0002,0.0002,-0.0002,0.0001,0.0005,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",18.4,0.0001,0.0003,0.0000,0.0003,0.0003,0.0003
"ELY4",0.0375,"","mg/L",6.3,0.0001,0.0019,0.0006,0.0020,0.0018,0.0020
"ELY5",0.0191,"","mg/L",30.0,0.0003,0.0010,0.0012,0.0011,0.0012,0.0006
"PATRON",0.0521,"","mg/L",8.7,0.0002,0.0026,-0.0021,0.0024,0.0025,0.0029
"BLANCO",-0.0008,"","mg/L",">100",0.0001,0.0000,-0.0001,-0.0001,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",58.7,0.0002,0.0003,-0.0001,0.0003,0.0002,0.0006
