Analista,,,,,,,,,,
Fecha de inicio,31/08/2023 11:18 a. m.  GMT: 31/08/2023 06:18 p. m.,,,,,,,,,
Hoja de trabajo,SA001885_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9934,,mg/L,2,0.1335,0.0012,0.1304,0.1345,0.1354
,BLANCO,0.0019,,mg/L,>100,0.0003,-0.0003,0.0002,0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0003,-0.0001,-0.0001
,SA001885-001,5.0041,,mg/L,0.7,0.0288,0.0045,0.029,0.0286,0.0288
,SA001885-002,5.0697,,mg/L,2.2,0.0291,0.005,0.0297,0.0284,0.0292
,SA001885-003,0.1469,,mg/L,54.5,0.0009,-0.0001,0.0007,0.0005,0.0014
,SA001885-004,3.1155,,mg/L,3.3,0.0181,0.0029,0.0188,0.0177,0.0177
,SA001885-005,2.869,,mg/L,3.5,0.0166,0.0036,0.0161,0.0164,0.0172
,PATRON,1.0003,,mg/L,0.5,0.1343,0.0005,0.1345,0.1336,0.1349
,SA001885-006,3.0172,,mg/L,5.7,0.0175,0.0033,0.0163,0.0181,0.018
,SA001885-007,2.2079,,mg/L,5.5,0.0128,0.0039,0.0121,0.0127,0.0135
,SA001885-008,2.4974,,mg/L,3.6,0.0146,0.0039,0.0151,0.0146,0.0141
,SA001885-009,0.1099,,mg/L,>100,0.0006,0.0032,0.0014,0.0005,0.0001
,SA001885-010,2.8996,,mg/L,3.2,0.0169,0.0039,0.0171,0.0173,0.0163
,PATRON,1.0044,,mg/L,1.1,0.1348,0.0007,0.1361,0.1351,0.1333
,BLANCO,-0.0036,,mg/L,38.7,-0.0005,0.0008,-0.0007,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,57.2,0.0004,-0.0003,0.0004,0.0002,0.0006
,SA001885-011,0.0077,,mg/L,>100,0,-0.0005,-0.0001,0.0005,-0.0002
,SA001885-012,3.4229,,mg/L,1.2,0.0198,0.0059,0.0198,0.02,0.0196
,PATRON,0.9907,,mg/L,0.9,0.1331,0.0008,0.1343,0.132,0.1331
,BLANCO,-0.007,,mg/L,29.1,-0.001,0.0005,-0.0007,-0.0012,-0.0012
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0003,-0.0004,0
