PATRON,0.9952,,mg/L,0.5,0.0001,0.0203,0.0203,0.0202,0.0203
BLANCO,0.0023,,mg/L,>100,0.0001,0,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,42,0,0.0001,0.0001,0,0.0001
H,0.5015,,mg/L,1.5,0.0002,0.0102,0.0102,0.0101,0.0104
C1,0.496,,mg/L,0.6,0.0001,0.0101,0.0101,0.0102,0.0101
C2,0.4798,,mg/L,0.4,0,0.0098,0.0097,0.0098,0.0098
PATRON,1.0142,,mg/L,1,0.0002,0.0207,0.0209,0.0207,0.0204
BLANCO,0.0038,,mg/L,33.5,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,28,0.0001,0.0002,0.0003,0.0002,0.0002
C3,0.4512,,mg/L,0.9,0.0001,0.0092,0.0092,0.0093,0.0091
C4,0.4202,,mg/L,0.5,0,0.0086,0.0085,0.0086,0.0086
T,0.3732,,mg/L,1,0.0001,0.0076,0.0075,0.0076,0.0077
PATRON,1.0015,,mg/L,2,0.0004,0.0204,0.0207,0.0199,0.0205
BLANCO,0.0052,,mg/L,84.6,0.0001,0.0001,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,20.2,0.0001,0.0004,0.0005,0.0003,0.0004
DP1,0.1446,,mg/L,0.4,0,0.0029,0.0029,0.0029,0.003
DP2,0.145,,mg/L,0.7,0,0.003,0.0029,0.003,0.003
DP3,0.2246,,mg/L,2.7,0.0001,0.0046,0.0047,0.0045,0.0046
PATRON,1.0063,,mg/L,0.8,0.0002,0.0205,0.0204,0.0204,0.0207
BLANCO,0.0099,,mg/L,16.5,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,0.0006,0.0006,0.0005,0.0006
DP4,0.1836,,mg/L,2.6,0.0001,0.0037,0.0039,0.0037,0.0037
DP5,0.0522,,mg/L,6.2,0.0001,0.0011,0.001,0.0011,0.0011
DP6,2.1914,,mg/L,0.8,0.0004,0.0446,0.045,0.0442,0.0444
PATRON,1.0076,,mg/L,0.3,0.0001,0.0205,0.0205,0.0205,0.0206
BLANCO,0.0097,,mg/L,19,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,3.2,0,0.0009,0.0009,0.0008,0.0009
ELY1,0.4767,,mg/L,0.5,0.0001,0.0097,0.0098,0.0097,0.0097
ELY2,0.4399,,mg/L,0.4,0,0.009,0.009,0.0089,0.009
ELY3,0.391,,mg/L,0.9,0.0001,0.008,0.008,0.0079,0.008
PATRON,1.0007,,mg/L,1.4,0.0003,0.0204,0.0201,0.0203,0.0207
BLANCO,-0.0021,,mg/L,>100,0.0001,0,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.1,0.0001,0.0008,0.0008,0.0008,0.0007
ELY4,0.3519,,mg/L,1.1,0.0001,0.0072,0.0071,0.0073,0.0071
ELY5,0.2988,,mg/L,0.2,0,0.0061,0.0061,0.0061,0.0061
PATRON,1.0154,,mg/L,3.7,0.0008,0.0207,0.0214,0.0208,0.0199
BLANCO,0.0011,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,4.8,0.0001,0.0011,0.0011,0.0011,0.001
