Analista,JGS,,,,,,,,,
Fecha de inicio,05/06/2023 03:56 a. m.  GMT: 05/06/2023 10:56 a. m.,,,,,,,,,
Hoja de trabajo,SA001253_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9901,,mg/L,0.5,0.1185,0.001,0.118,0.1182,0.1192
,BLANCO,0.0035,,mg/L,93.4,0.0004,-0.0003,0,0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,13.3,-0.0009,0.0013,-0.001,-0.001,-0.0008
,SA001253-001,6.6494,,mg/L,0.5,0.0337,0.0062,0.0338,0.0335,0.0338
,SA001253-002,12.2079,,mg/L,2.2,0.0594,0.0071,0.0581,0.0595,0.0607
,SA001253-003,0.158,,mg/L,50.2,0.0008,0.0043,0.0007,0.0005,0.0013
,SA001253-004,8.7702,,mg/L,2,0.0447,0.0068,0.0437,0.0451,0.0453
,SA001253-005,7.9348,,mg/L,1.9,0.0404,0.0068,0.0396,0.0406,0.0411
,PATRON,0.9928,,mg/L,0.9,0.1188,0.0028,0.1198,0.1189,0.1176
,SA001253-006,23.8578,,mg/L,0.9,0.116,0.0088,0.1149,0.1161,0.1169
,SA001253-007,24.9373,,mg/L,0.5,0.1205,0.0088,0.1211,0.1201,0.1202
,SA001253-008,9.1624,,mg/L,2.4,0.0448,0.0072,0.046,0.0438,0.0448
,SA001253-009,-0.0615,,mg/L,>100,-0.0003,0.0025,0,-0.0006,-0.0004
,SA001253-010,26.1557,,mg/L,0.5,0.126,0.007,0.1253,0.1263,0.1264
,PATRON,0.9996,,mg/L,0.3,0.1196,0.0029,0.1199,0.1197,0.1191
,BLANCO,0.0029,,mg/L,>100,0.0004,0.002,-0.0002,0.0005,0.0008
,BLANCO REACTIVO,0,,mg/L,76.1,-0.0007,0.0008,-0.0012,-0.0002,-0.0006
