Analista,JGS,,,,,,,,,
Fecha de inicio,05/08/2023 05:27 a. m.  GMT: 05/08/2023 10:27 a. m.,,,,,,,,,
Hoja de trabajo,SA001679_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5046,,mg/L,0.6,0.0144,0.0005,0.0145,0.0143,0.0143
,BLANCO,0.0015,,mg/L,>100,0,-0.0004,-0.0002,0.0002,0
,BLANCO REACTIVO,0,,mg/L,70.4,-0.0004,0.0001,-0.0001,-0.0004,-0.0005
,SA001679-001,0.1361,,mg/L,1,0.0111,0.0003,0.011,0.0112,0.011
,SA001679-002,0.4795,,mg/L,0.6,0.0395,0.0004,0.0393,0.0395,0.0398
,SA001679-003,0.6111,,mg/L,1.3,0.0506,0.0002,0.0499,0.0513,0.0505
,SA001679-004,0.6263,,mg/L,0.9,0.0521,0.001,0.052,0.0526,0.0517
,SA001679-005,0.5036,,mg/L,0.5,0.0417,0.0011,0.0415,0.0419,0.0418
,PATRON,0.4926,,mg/L,1,0.014,0.001,0.0139,0.0142,0.014
,SA001679-006,0.5107,,mg/L,0.7,0.0432,0.0002,0.0428,0.0433,0.0433
,SA001679-007,0.42,,mg/L,0.5,0.0346,0.0001,0.0346,0.0344,0.0348
,SA001679-008,0.5546,,mg/L,0.4,0.046,0.0006,0.0461,0.0461,0.0458
,SA001679-009,0.5512,,mg/L,0.7,0.0458,0.0004,0.0461,0.0459,0.0455
,SA001679-010,0.9869,,mg/L,1.1,0.0834,0.0003,0.0836,0.0842,0.0823
,PATRON,0.4944,,mg/L,1.8,0.0141,0.0009,0.0139,0.0143,0.014
,BLANCO,-0.0052,,mg/L,>100,-0.0001,0,-0.0002,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,26.6,-0.0004,0.0004,-0.0005,-0.0003,-0.0003
,SA001679-011,0.6972,,mg/L,0.4,0.0583,0.0011,0.0581,0.0585,0.0585
,SA001679-012,0.5613,,mg/L,0.3,0.0466,0.0009,0.0464,0.0467,0.0467
,SA001679-013,0.4747,,mg/L,0.6,0.0393,0.0007,0.0392,0.0396,0.0391
,SA001679-014,0.0059,,mg/L,40.5,0.0005,0.0006,0.0005,0.0003,0.0006
,SA001679-015,0.2089,,mg/L,1.5,0.0171,0.0003,0.0168,0.0173,0.0171
,PATRON,0.5025,,mg/L,0.9,0.0143,0.0013,0.0143,0.0142,0.0144
,SA001679-016,0.5196,,mg/L,0.2,0.0431,0.0008,0.043,0.0432,0.0431
,SA001679-017,0.3573,,mg/L,0.2,0.0295,0.0006,0.0295,0.0294,0.0295
,SA001679-018,0.4405,,mg/L,0.8,0.0363,0.0004,0.0367,0.0363,0.0361
,SA001679-019,0.3327,,mg/L,0.2,0.0274,0.0006,0.0273,0.0274,0.0274
,SA001679-020,0.7412,,mg/L,0.2,0.0619,0.0005,0.0618,0.0621,0.0619
,PATRON,0.5031,,mg/L,0.2,0.0143,0.0013,0.0143,0.0144,0.0143
,BLANCO,0.0119,,mg/L,39.3,0.0003,0.0003,0.0004,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,50.2,-0.0003,0.0002,-0.0003,-0.0002,-0.0005
,SA001679-021,0.5436,,mg/L,0.2,0.0453,0.0003,0.0452,0.0454,0.0452
,SA001679-022,0.7706,,mg/L,0.4,0.0644,0.0003,0.0645,0.0642,0.0647
,SA001679-023,0.2831,,mg/L,0.6,0.0232,0.0001,0.0232,0.0234,0.0231
,SA001679-024,0.6158,,mg/L,0.5,0.0512,0.0003,0.0515,0.0511,0.051
,SA001679-025,0.6063,,mg/L,0.8,0.0487,0.0009,0.0491,0.0488,0.0483
,PATRON,0.4965,,mg/L,0.8,0.0141,0.0014,0.0142,0.0142,0.014
,SA001679-026,0.5199,,mg/L,0.1,0.043,0.0006,0.0431,0.043,0.043
,SA001679-027,0.5524,,mg/L,0.2,0.046,0.0005,0.0459,0.0459,0.046
,SA001679-028,0.2776,,mg/L,0.5,0.0228,0.0003,0.0229,0.0226,0.0228
,SA001679-029,0.0005,,mg/L,>100,0,0.0004,-0.0001,0.0002,0.0001
,SA001679-030,0.2577,,mg/L,0.4,0.0211,0.0006,0.021,0.021,0.0212
,PATRON,0.5024,,mg/L,1.8,0.0143,0.0015,0.0143,0.0145,0.014
,BLANCO,0.0008,,mg/L,>100,0,0.0005,0,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0002,0.0002,0.0001
,SA001679-031,0.1016,,mg/L,0.3,0.0083,0.0001,0.0083,0.0083,0.0083
,SA001679-032,0.1367,,mg/L,0.1,0.0111,-0.0002,0.0111,0.0111,0.0111
,PATRON,0.4915,,mg/L,1.2,0.014,0.0006,0.0139,0.0138,0.0142
,BLANCO,-0.0054,,mg/L,64.4,-0.0002,-0.0003,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,64.6,-0.0001,0.0001,-0.0002,-0.0001,-0.0001
