Analista,RDB,,,,,,,,,
Fecha de inicio,04/01/2024 03:37 a. m.  GMT: 04/01/2024 09:37 a. m.,,,,,,,,,
Hoja de trabajo,SA002838_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5038,,mg/L,1,0.0169,0.001,0.0168,0.0171,0.0168
,BLANCO,-0.0067,,mg/L,>100,-0.0002,0.0001,-0.0005,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,18.4,-0.0012,0.0005,-0.001,-0.0012,-0.0014
,SA002838-001,0.0892,,mg/L,2.3,0.0086,0.0018,0.0084,0.0088,0.0085
,SA002838-002,0.1044,,mg/L,3.6,0.01,0.0019,0.0104,0.0097,0.01
,SA002838-003,0.0925,,mg/L,3.7,0.0089,0.0019,0.0087,0.0087,0.0093
,SA002838-004,0.1147,,mg/L,1.5,0.011,0.0019,0.0109,0.0112,0.011
,SA002838-005,0.0931,,mg/L,2.9,0.0089,0.002,0.0092,0.0088,0.0088
,PATRON,0.4883,,mg/L,0.4,0.0164,0.0026,0.0164,0.0163,0.0163
,SA002838-006,0.0964,,mg/L,2.2,0.0093,0.002,0.0091,0.0095,0.0093
,SA002838-007,0.3259,,mg/L,0.9,0.031,0.0018,0.0307,0.0313,0.0311
,SA002838-008,0.067,,mg/L,1.9,0.0064,0.0019,0.0066,0.0064,0.0063
,SA002838-009,0.2849,,mg/L,1.7,0.0272,0.002,0.0276,0.0271,0.0267
,SA002838-010,0.3566,,mg/L,0.1,0.0339,0.0021,0.0339,0.0339,0.0339
,PATRON,0.5098,,mg/L,1.8,0.0168,0.001,0.0165,0.0171,0.0168
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0009,0,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,15.4,0.0008,-0.0003,0.0006,0.0008,0.0008
,SA002838-011,0.4123,,mg/L,1.1,0.0391,-0.0008,0.0394,0.0386,0.0393
,SA002838-012,0.3991,,mg/L,0.9,0.0379,-0.0008,0.0381,0.0375,0.038
,SA002838-013,0.4101,,mg/L,0.8,0.0389,-0.0008,0.039,0.0386,0.0391
,SA002838-014,0.3607,,mg/L,0.4,0.0343,-0.0009,0.0341,0.0344,0.0343
,SA002838-015,0.2958,,mg/L,0.5,0.0282,-0.001,0.028,0.0282,0.0283
,PATRON,0.5081,,mg/L,1.6,0.0167,0.001,0.0167,0.017,0.0165
,SA002838-016,0.3116,,mg/L,1.2,0.0292,0.0002,0.0292,0.0295,0.0289
,SA002838-017,0.7616,,mg/L,1,0.0703,0.0004,0.0707,0.0695,0.0706
,SA002838-018,5.274,,mg/L,1,0.049,0.0013,0.0485,0.0494,0.0492
,SA002838-019,0.7616,,mg/L,0.5,0.0703,0.0005,0.0699,0.0707,0.0702
,SA002838-020,0.5651,,mg/L,0.8,0.0525,0.0005,0.0524,0.0529,0.0521
,PATRON,0.4984,,mg/L,1.9,0.0164,0.001,0.0168,0.0162,0.0163
,BLANCO,-0.0091,,mg/L,52.4,-0.0003,-0.0001,-0.0001,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,17,-0.0017,0,-0.0014,-0.0019,-0.0019
,SA002838-021,0.4259,,mg/L,0.2,0.0397,0.0019,0.0397,0.0397,0.0398
,SA002838-022,-0.0051,,mg/L,73.1,-0.0005,0.0019,-0.0009,-0.0003,-0.0003
,SA002838-023,0.454,,mg/L,1.6,0.0423,0.0019,0.042,0.0431,0.0418
,SA002838-024,0.0001,,mg/L,>100,0,0.0018,0,-0.0003,0.0003
,SA002838-025,0.513,,mg/L,0.7,0.0478,0.002,0.0481,0.0478,0.0474
,PATRON,0.4888,,mg/L,0.3,0.0161,0.0025,0.0161,0.0162,0.0161
,SA002838-026,0.4219,,mg/L,0.4,0.0393,0.002,0.0395,0.0394,0.0392
,SA002838-027,0.2677,,mg/L,1.3,0.0251,0.0018,0.0249,0.025,0.0255
,SA002838-028,0.5444,,mg/L,0.7,0.0506,0.0019,0.0502,0.0505,0.0509
,SA002838-029,0.5281,,mg/L,0.9,0.0491,0.0019,0.049,0.0496,0.0487
,SA002838-030,0.1152,,mg/L,0.4,0.0109,0.0037,0.0109,0.0109,0.0109
,PATRON,0.5096,,mg/L,1.6,0.0168,0.0046,0.0165,0.017,0.0168
,BLANCO,-0.0022,,mg/L,>100,-0.0001,0.0036,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,5.6,-0.0037,-0.0001,-0.0035,-0.0036,-0.0039
,SA002838-031,0.6683,,mg/L,0.5,0.0618,0.004,0.0615,0.0621,0.062
,SA002838-032,0.452,,mg/L,0.5,0.0421,0.0037,0.042,0.0421,0.0424
,PATRON,0.5018,,mg/L,2,0.0165,0.0045,0.0163,0.0169,0.0164
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0033,-0.0005,0.0001,0
,BLANCO REACTIVO,0,,mg/L,2.3,-0.0044,0.0001,-0.0043,-0.0044,-0.0044
