PATRON,0.1831,,mg/L,8.6,0.0078,-0.0005,1,1,1,0.0085,0.0073,0.0075
BLANCO,0.001,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0004,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,33.8,-0.001,0.0002,1,1,1,-0.0012,-0.0006,-0.0012
CELDA 8,0.0031,,mg/L,>100,0,0.0041,1,1,1,-0.0004,-0.0006,0.0009
CANAL,0.0048,,mg/L,>100,0.0001,0.0029,1,1,1,-0.0005,0.0007,-0.0001
FASE 1,0.0269,,mg/L,90.2,0.001,0.003,1,1,1,0.0014,0.0016,0
PATRON,0.1963,,mg/L,10.3,0.0084,0.0003,1,1,1,0.0076,0.0093,0.0081
FASE 2,0.0453,,mg/L,75,0.0018,0.0029,1,1,1,0.0026,0.0025,0.0002
FASE 3,0.0336,,mg/L,>100,0.0013,0.0032,1,1,1,0.0006,0.0029,0.0004
PATRON,0.2106,,mg/L,2.3,0.009,0.0006,1,1,1,0.0088,0.0089,0.0092
BLANCO,-0.0046,,mg/L,68.2,-0.0004,0.0017,1,1,1,-0.0004,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,70.4,-0.0011,0.0001,1,1,1,-0.0004,-0.0019,-0.0009
VSP NORTE,0.0229,,mg/L,>100,0.0008,0.0036,1,1,1,0.0002,0,0.0023
CELDA 8.1,0.0111,,mg/L,>100,0.0003,0.0029,1,1,1,-0.0008,0.0019,-0.0001
CELDA 8.2,-0.0056,,mg/L,64.4,-0.0004,0.0039,1,1,1,-0.0006,-0.0005,-0.0001
CELDA 8.3,-0.0187,,mg/L,58.2,-0.001,0.0048,1,1,1,-0.0004,-0.0015,-0.001
PATRON,0.1851,,mg/L,8.9,0.0079,0.001,1,1,1,0.0086,0.0077,0.0073
S. RICA,0.0099,,mg/L,>100,0.0003,0.003,1,1,1,-0.0004,0.0021,-0.0009
PATRON,0.209,,mg/L,10.1,0.0089,0.0002,1,1,1,0.0093,0.0079,0.0095
BLANCO,-0.0099,,mg/L,>100,-0.0006,0.0019,1,1,1,0.0001,-0.0013,-0.0005
BLANCO REACTIVO,0,,mg/L,35.2,-0.0019,0.0006,1,1,1,-0.0012,-0.0025,-0.0021
TRITURADORA,0.0231,,mg/L,25.8,0.0008,0.0042,1,1,1,0.0006,0.0009,0.001
VICTORIA,0.0071,,mg/L,>100,0.0001,0.0041,1,1,1,0.0004,0.0001,0
CELDA 1,-0.0041,,mg/L,>100,-0.0003,0.0047,1,1,1,-0.0006,-0.0007,0.0003
CELDA 2,0.019,,mg/L,>100,0.0007,0.0043,1,1,1,0.0006,-0.0001,0.0016
CELDA 3,0.0225,,mg/L,94.8,0.0008,0.0037,1,1,1,0.0007,0.0016,0.0001
CELDA 4A,0.0109,,mg/L,>100,0.0003,0.0045,1,1,1,0.0009,0.0001,0
CELDA 4B,0.0002,,mg/L,>100,-0.0002,0.0053,1,1,1,0.0005,-0.0003,-0.0006
CELDA 5A,0.0158,,mg/L,>100,0.0005,0.004,1,1,1,0.0005,0.0013,-0.0002
CELDA 5B,0.0162,,mg/L,>100,0.0005,0.0041,1,1,1,0.0008,0.0009,-0.0001
PATRON,0.2148,,mg/L,1.5,0.0092,0.0003,1,1,1,0.0093,0.009,0.0091
BLANCO,0.0028,,mg/L,>100,0,0.0014,1,1,1,0.0009,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,18.8,-0.0017,-0.0002,1,1,1,-0.0015,-0.0021,-0.0016
