Analista,ACG,,,,,,,,,
Fecha de inicio,03/09/2024 03:09 p. m.  GMT: 03/09/2024 09:09 p. m.,,,,,,,,,
Hoja de trabajo,SA005351_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.491,,mg/L,2.1,0.0143,0.0003,0.0144,0.0146,0.014
,BLANCO,0.011,,mg/L,76.3,0.0003,0.0001,0.0001,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,43.2,0.0006,-0.0005,0.0009,0.0005,0.0004
,SA005351-001,0.2424,,mg/L,1.4,0.02,-0.0013,0.0203,0.0199,0.0198
,SA005351-002,0.2561,,mg/L,1.6,0.0227,0.0006,0.0226,0.0223,0.023
,SA005351-003,0.007,,mg/L,74.4,0.0006,-0.0013,0.0009,0.0008,0.0001
,SA005351-004,0.0939,,mg/L,6.5,0.008,-0.0007,0.0078,0.0086,0.0076
,SA005351-005,0.5529,,mg/L,1,0.0432,-0.0003,0.0427,0.0436,0.0432
,PATRON,0.4818,,mg/L,3.4,0.0141,-0.0006,0.0142,0.0136,0.0145
,SA005351-006,0.9335,,mg/L,1.4,0.0694,-0.0017,0.0703,0.0694,0.0684
,SA005351-007,0.3686,,mg/L,0.8,0.0297,-0.0014,0.0297,0.0299,0.0294
,SA005351-008,0.1198,,mg/L,1.9,0.0106,0.0012,0.0106,0.0104,0.0108
,SA005351-009,0.3102,,mg/L,1.5,0.0253,-0.0014,0.0249,0.0253,0.0256
,SA005351-010,0.4251,,mg/L,1.6,0.0339,0,0.0333,0.034,0.0344
,PATRON,0.5016,,mg/L,3.2,0.0146,0.0001,0.0149,0.015,0.0141
,BLANCO,-0.0158,,mg/L,94.1,-0.0005,-0.0007,0,-0.0009,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0,0.0005,-0.0002
,SA005351-011,0.2189,,mg/L,2.9,0.0181,-0.0003,0.0175,0.0183,0.0185
,SA005351-012,0.2086,,mg/L,0.4,0.0173,-0.0006,0.0174,0.0173,0.0172
,SA005351-013,0.5778,,mg/L,0.6,0.045,-0.0007,0.0447,0.0451,0.0452
,SA005351-014,0.2163,,mg/L,2.3,0.0179,-0.0004,0.0182,0.0181,0.0175
,SA005351-015,0.527,,mg/L,0.8,0.0413,-0.0002,0.0416,0.041,0.0413
,PATRON,0.4927,,mg/L,4.7,0.0144,-0.0006,0.0152,0.0139,0.0142
,SA005351-016,0.5308,,mg/L,1.2,0.0416,0.0006,0.0422,0.0415,0.0412
,SA005351-017,0.3845,,mg/L,1.6,0.0309,-0.0009,0.0307,0.0305,0.0314
,SA005351-018,0.235,,mg/L,1.2,0.0194,-0.001,0.0191,0.0196,0.0195
,SA005351-019,0.3937,,mg/L,1.5,0.0316,-0.0004,0.032,0.0317,0.0311
,SA005351-020,0.5801,,mg/L,0.4,0.0451,-0.0005,0.0452,0.0449,0.0453
,PATRON,0.5,,mg/L,4.8,0.0155,0.0007,0.0146,0.0159,0.0159
,BLANCO,0.0034,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,33.4,-0.0003,0.0004,-0.0002,-0.0004,-0.0003
,SA005351-021,0.9374,,mg/L,0.3,0.0696,0.0005,0.0696,0.0693,0.0698
,SA005351-022,1.0345,,mg/L,0.5,0.0759,0,0.0755,0.0761,0.0762
,SA005351-023,0.6138,,mg/L,0.8,0.0476,0.0003,0.0478,0.0477,0.0472
,SA005351-024,0.0073,,mg/L,42.6,0.0006,-0.0001,0.0007,0.0009,0.0003
,SA005351-025,0.539,,mg/L,0.2,0.0422,0.0006,0.0422,0.0422,0.0421
,PATRON,0.4957,,mg/L,3.6,0.0153,0.0022,0.0147,0.0158,0.0155
,SA005351-026,0.7344,,mg/L,0.4,0.0651,0.001,0.0653,0.0648,0.0653
,SA005351-027,0.7276,,mg/L,0.3,0.0645,0.0011,0.0646,0.0647,0.0643
,SA005351-028,0.5612,,mg/L,0.5,0.0497,0.001,0.0496,0.05,0.0495
,SA005351-029,0.4426,,mg/L,1.5,0.0392,0.0014,0.0388,0.0399,0.0389
,SA005351-030,0.2567,,mg/L,1.5,0.0227,0.0012,0.0224,0.0231,0.0227
,PATRON,0.5127,,mg/L,1.1,0.0159,0.0007,0.016,0.0157,0.0159
,BLANCO,0.0068,,mg/L,>100,0.0002,0.0011,0.0006,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0012,0.0001,0.0002,-0.0004
,SA005351-031,0.3636,,mg/L,0.6,0.0323,0.001,0.0322,0.0325,0.0321
,SA005351-032,0.4063,,mg/L,1.5,0.0361,0.002,0.0366,0.0355,0.0361
,PATRON,0.4951,,mg/L,1.5,0.0153,0.0018,0.0152,0.0152,0.0156
,BLANCO,0.0067,,mg/L,38.4,0.0002,0.0007,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,47.8,0.0001,0.0002,0.0001,0.0001,0.0002
