"Analista",""
"Fecha de inicio","31/01/2026 03:57 p. m.  GMT: 31/01/2026 09:57 p. m."
"Hoja de trabajo","SA007769"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1501,"","mg/L",3.2,0.0002,0.0075,-0.0024,0.0072,0.0077,0.0075
"BLANCO",0.0000,"","mg/L",64.4,0.0001,-0.0001,0.0003,0.0000,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",52.0,0.0002,-0.0004,-0.0004,-0.0006,-0.0002,-0.0005
"H",0.0695,"","mg/L",3.7,0.0001,0.0034,0.0019,0.0035,0.0035,0.0033
"C1",0.0655,"","mg/L",1.6,0.0001,0.0032,0.0015,0.0032,0.0032,0.0033
"C2",0.0544,"","mg/L",7.6,0.0002,0.0027,0.0016,0.0029,0.0025,0.0026
"PATRON",0.1507,"","mg/L",2.5,0.0002,0.0075,-0.0021,0.0074,0.0077,0.0074
"BLANCO",-0.0008,"","mg/L",">100",0.0002,-0.0001,-0.0003,-0.0003,0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0003,-0.0007,-0.0001,-0.0007,-0.0002
"C3",0.0487,"","mg/L",5.6,0.0001,0.0024,0.0011,0.0025,0.0024,0.0022
"C4",0.0401,"","mg/L",2.1,0.0000,0.0019,0.0010,0.0020,0.0019,0.0019
"T",0.0233,"","mg/L",33.1,0.0004,0.0011,0.0016,0.0015,0.0009,0.0008
"PATRON",0.0524,"","mg/L",10.9,0.0003,0.0026,-0.0027,0.0027,0.0022,0.0027
"BLANCO",0.0037,"","mg/L",">100",0.0003,0.0001,-0.0008,-0.0002,0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,-0.0011,-0.0001,0.0000,-0.0003
"ELY1",0.0539,"","mg/L",4.7,0.0001,0.0026,0.0005,0.0027,0.0025,0.0027
"ELY2",0.0494,"","mg/L",6.2,0.0001,0.0024,0.0005,0.0026,0.0023,0.0024
"ELY3",0.0413,"","mg/L",5.3,0.0001,0.0020,0.0005,0.0020,0.0021,0.0019
"PATRON",0.0479,"","mg/L",10.2,0.0002,0.0023,-0.0033,0.0024,0.0021,0.0025
"BLANCO",-0.0023,"","mg/L",66.1,0.0001,-0.0002,-0.0012,-0.0002,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",78.7,0.0001,-0.0002,-0.0015,-0.0003,0.0000,-0.0002
"ELY4",0.0327,"","mg/L",5.4,0.0001,0.0016,0.0003,0.0017,0.0015,0.0015
"ELY5",0.0214,"","mg/L",23.2,0.0002,0.0010,0.0018,0.0012,0.0011,0.0007
"PATRON",0.0513,"","mg/L",9.3,0.0002,0.0025,-0.0008,0.0026,0.0026,0.0022
"BLANCO",0.0021,"","mg/L",">100",0.0001,0.0000,0.0010,-0.0001,-0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",7.8,0.0001,-0.0009,0.0002,-0.0008,-0.0009,-0.0008
