Analista,,,,,,,,,,
Fecha de inicio,24/05/2023 09:01 a. m.  GMT: 24/05/2023 02:01 p. m.,,,,,,,,,
Hoja de trabajo,SA001166_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.513,,mg/L,1.7,0.0162,0.0006,0.0164,0.0162,0.0159
,BLANCO,0.0031,,mg/L,38.9,0.0001,-0.0003,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,67.9,-0.0003,0.0006,-0.0003,-0.0001,-0.0004
,SA001166-001,0.0425,,mg/L,2.5,0.0038,0.0007,0.0037,0.0038,0.0039
,SA001166-002,0.0156,,mg/L,10.5,0.0014,0.0006,0.0012,0.0015,0.0015
,SA001166-003,0.0447,,mg/L,4.4,0.004,0.0011,0.0042,0.004,0.0038
,SA001166-004,0.0743,,mg/L,2.3,0.0067,0.0009,0.0065,0.0067,0.0068
,SA001166-005,0.1755,,mg/L,0.3,0.0158,0.0009,0.0158,0.0158,0.0159
,PATRON,0.512,,mg/L,1.2,0.0161,0.0014,0.0162,0.0159,0.0163
,SA001166-006,0.6165,,mg/L,0.2,0.056,0.0011,0.0561,0.0561,0.0559
,SA001166-007,0.2834,,mg/L,0.2,0.0256,0.0009,0.0257,0.0256,0.0256
,SA001166-008,0.202,,mg/L,0.6,0.0183,0.0011,0.0184,0.0182,0.0183
,SA001166-009,0.3038,,mg/L,0.4,0.0275,0.001,0.0274,0.0276,0.0275
,SA001166-010,0.1594,,mg/L,0.8,0.0144,0.0008,0.0145,0.0144,0.0142
,PATRON,0.5088,,mg/L,1.6,0.016,0.0016,0.0163,0.0158,0.0159
,BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0002,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0003,0,-0.0001,0.0005
,SA001166-011,0.0249,,mg/L,4.2,0.0022,0.0004,0.0021,0.0023,0.0023
,SA001166-012,0.0267,,mg/L,9.4,0.0024,0.0002,0.0025,0.0026,0.0021
,SA001166-013,-0.0014,,mg/L,>100,-0.0001,0,-0.0003,0.0001,-0.0001
,SA001166-014,0.0029,,mg/L,24.4,0.0003,0,0.0003,0.0002,0.0003
,SA001166-015,0.0378,,mg/L,3.3,0.0034,0,0.0035,0.0033,0.0035
,PATRON,0.4999,,mg/L,0.3,0.0157,0.0009,0.0157,0.0158,0.0157
,SA001166-016,0.0591,,mg/L,3.3,0.0053,0.0004,0.0054,0.0055,0.0051
,SA001166-017,0.3238,,mg/L,0.7,0.0293,0.0002,0.0294,0.0291,0.0294
,SA001166-018,0.0954,,mg/L,1.1,0.0086,0.0004,0.0087,0.0086,0.0085
,SA001166-019,0.224,,mg/L,0.4,0.0202,0.0002,0.0203,0.0203,0.0202
,SA001166-020,0.2691,,mg/L,0.2,0.0243,0.0001,0.0242,0.0243,0.0243
,PATRON,0.5071,,mg/L,1.6,0.016,0.0009,0.0162,0.0161,0.0157
,BLANCO,-0.0006,,mg/L,>100,0,-0.0003,0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,30.5,0.0006,-0.0004,0.0007,0.0004,0.0007
,SA001166-021,0.2342,,mg/L,1.1,0.0211,0,0.0214,0.0211,0.0209
,SA001166-022,0.2852,,mg/L,0.3,0.0258,0,0.0258,0.0257,0.0258
,SA001166-023,0.2407,,mg/L,1.4,0.0217,0,0.0215,0.0216,0.0221
,SA001166-024,0.1498,,mg/L,1.4,0.0135,-0.0001,0.0137,0.0133,0.0135
,SA001166-025,0.1336,,mg/L,0.9,0.012,0,0.0121,0.0119,0.0121
,PATRON,0.5123,,mg/L,0.9,0.0161,0.0007,0.0163,0.016,0.0161
,SA001166-026,0.132,,mg/L,1.7,0.0119,0.0001,0.012,0.0121,0.0117
,SA001166-027,0.1404,,mg/L,0.6,0.0127,-0.0004,0.0127,0.0126,0.0127
,SA001166-028,0.1256,,mg/L,0.3,0.0113,0.0003,0.0113,0.0113,0.0114
,SA001166-029,0.0642,,mg/L,3.5,0.0058,-0.0003,0.0059,0.0059,0.0055
,SA001166-030,0.2837,,mg/L,0.6,0.0256,0,0.0255,0.0256,0.0258
,PATRON,0.4969,,mg/L,0.3,0.0157,-0.0005,0.0157,0.0157,0.0156
,BLANCO,-0.0017,,mg/L,>100,-0.0001,-0.0014,-0.0004,0,0.0002
,BLANCO REACTIVO,0,,mg/L,42.4,0.0005,-0.0006,0.0005,0.0008,0.0003
,SA001166-031,0.1702,,mg/L,1.1,0.0153,-0.0012,0.0154,0.0152,0.0155
,SA001166-032,0.1299,,mg/L,1,0.0117,-0.0012,0.0116,0.0117,0.0118
,PATRON,0.5084,,mg/L,1.8,0.016,-0.0003,0.0163,0.0158,0.0159
,BLANCO,-0.0043,,mg/L,99.3,-0.0001,-0.0013,-0.0003,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,65.9,0.0003,-0.0003,0.0001,0.0006,0.0003
