PATRON,0.1512,,mg/L,1.3,0.0001,0.0088,-0.0002,0.0088,0.0087,0.0089
BLANCO,-0.0006,,mg/L,>100,0.0002,0.0001,-0.0006,-0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,22.6,0.0001,0.0006,-0.0002,0.0008,0.0005,0.0005
H,0.0583,,mg/L,10.6,0.0004,0.0035,0.003,0.0039,0.0032,0.0033
C1,0.0486,,mg/L,7.1,0.0002,0.0029,0.0026,0.0031,0.0027,0.0029
C2,0.037,,mg/L,5.6,0.0001,0.0023,0.0022,0.0023,0.0024,0.0021
PATRON,0.1501,,mg/L,0.7,0.0001,0.0087,-0.0004,0.0087,0.0088,0.0087
BLANCO,0.0004,,mg/L,>100,0.0002,0.0002,-0.0005,0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,23.2,0.0001,0.0006,-0.0001,0.0006,0.0004,0.0007
C3,0.0265,,mg/L,5.2,0.0001,0.0017,0.002,0.0017,0.0016,0.0017
C4,0.0176,,mg/L,8.4,0.0001,0.0011,0.002,0.0013,0.0011,0.0011
T,0.0119,,mg/L,2.3,0,0.0008,0.0021,0.0008,0.0008,0.0008
PATRON,0.1517,,mg/L,1.8,0.0002,0.0088,-0.0006,0.0089,0.0086,0.0089
BLANCO,0.0007,,mg/L,31.3,0.0001,0.0002,-0.0006,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,10.8,0.0001,0.0006,-0.0002,0.0006,0.0007,0.0005
DP1,0.0887,,mg/L,6.7,0.0003,0.0052,0.0035,0.0056,0.0049,0.0051
DP2,0.0791,,mg/L,6.1,0.0003,0.0047,0.0022,0.0044,0.0047,0.0049
DP3,0.0529,,mg/L,10,0.0003,0.0032,0.002,0.0033,0.0034,0.0028
PATRON,0.1479,,mg/L,7.6,0.0007,0.0086,-0.0006,0.009,0.009,0.0078
BLANCO,-0.0015,,mg/L,>100,0.0002,0.0001,-0.0004,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,29.5,0.0002,0.0006,-0.0001,0.0005,0.0008,0.0005
DP4,0.0401,,mg/L,16.7,0.0004,0.0024,0.0025,0.0029,0.0022,0.0022
DP5,0.012,,mg/L,21.2,0.0002,0.0008,0.0034,0.0008,0.0007,0.001
PATRON,0.15,,mg/L,2.2,0.0002,0.0087,-0.0007,0.0089,0.0087,0.0085
BLANCO,0.0012,,mg/L,81.3,0.0002,0.0002,-0.0004,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,19.6,0.0001,0.0006,0,0.0006,0.0007,0.0005
ELY1,0.0452,,mg/L,6.7,0.0002,0.0027,0.0027,0.0029,0.0027,0.0026
ELY2,0.033,,mg/L,9.7,0.0002,0.002,0.0026,0.0019,0.0019,0.0022
ELY3,0.0249,,mg/L,13.2,0.0002,0.0016,0.0024,0.0016,0.0013,0.0017
PATRON,0.15,,mg/L,0.1,0,0.0087,-0.0006,0.0087,0.0087,0.0087
BLANCO,-0.0015,,mg/L,>100,0.0001,0.0001,-0.0004,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8,0.0001,0.0007,-0.0002,0.0007,0.0007,0.0008
ELY4,0.0173,,mg/L,60,0.0007,0.0011,0.0024,0.0007,0.0019,0.0008
ELY5,0.0082,,mg/L,20.1,0.0001,0.0006,0.0023,0.0006,0.0005,0.0007
PATRON,0.1495,,mg/L,5.9,0.0005,0.0087,-0.0007,0.009,0.009,0.0081
BLANCO,-0.0028,,mg/L,>100,0,0,-0.0006,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,14.5,0.0001,0.0007,-0.0002,0.0006,0.0006,0.0008
